VZ	47.12	47.96	46.56	47.88
GE	25.59	25.66	25.184	25.35
GM	36.81	36.94	36.05	36.58
GS	166.25	166.25	163.8401	164
PFE	30.52	30.55	30.03	30.19
CAT	92.51	92.69	90.33	90.8
CVX	116.45	116.84	115.756	116.45
C	50.15	50.15	47.71	48.17
MRK	52.7	52.87	51.88	52.21
AIG	48.6	48.6	47.82	48.2
AA	11.82	12.23	11.48	12.03
XOM	95.63	96.09	94.77	95.4
BAC	16.85	16.87	16.46	16.7
HD	78.54	78.668	76.64	76.83
CSCO.O	22	22	21.57	21.68
BA	138	139	128.24	130.3
MSFT.O	36.51	36.83	35.89	36.68
T	33.08	33.54	32.06	33.36
DIS	72.88	72.88	71.14	71.4
INTC.O	24.96	24.96	24.635	24.7
JPM	55.75	55.75	54.8799	55.7
DD	60	61.5	59.25	61.5
WMT	75.28	75.6	74.1	74.22
UTX	114	114	112.5	113.27
TRV	82.97	83.1	82.0143	82.5
HPQ	29.07	29.12	28.78	29.06
AAPL.O	512	512.75	499.0999	501
AXP	86.7	87	85.45	85.55
IBM	176.5	178.48	175.51	177
MO	36.65	36.85	36.16	36.4
NKE	73	73	71.53	71.77
HON	90.5	90.5	89.31	89.9
KO	38.89	38.9	37.84	38
V	220.84	221.79	216.72	221
MCD	94.58	94.58	92.9	93.99
UNH	71.65	72.94	70.9	71.25
MMM	129.81	131.75	128.25	131.75
JNJ	90.64	90.64	88.59	88.8
PG	79.11	79.11	77.45	77.64
