VZ	501300	507600	499500	501800
GE	235100	236900	235000	235800
GM	343000	344700	336000	339300
GS	1651000	1663200	1632500	1633100
PFE	280500	286300	279900	284200
CAT	828800	839600	826600	835200
CVX	1218300	1227400	1213100	1214500
C	506000	508000	498800	499500
MRK	480600	481900	475500	475600
AIG	452800	454300	447300	449200
AA	82500	83000	82100	82300
XOM	904000	909900	902700	904600
BAC	131100	132700	130900	131200
HD	776000	785300	771100	776100
CSCO.O	24.29	24.44	24.06	24.12
BA	1013800	1027100	1009100	1017500
MSFT.O	35.19	35.5	34.71	34.87
T	357800	361800	357300	357600
DIS	631200	642900	631200	638000
INTC.O	24.9	25.08	23.47	24.72
JPM	534800	540400	531300	534900
DD	549100	553300	545600	548500
WMT	756200	758200	750200	752500
UTX	931200	946000	929600	936800
TRV	825600	828800	818900	820800
HPQ	242200	246200	241000	242400
AAPL.O	438.94	442.39	433.67	438.15
AXP	774000	778300	765000	765200
IBM	2028200	2058100	2027500	2039800
MO	360600	364900	360000	361600
NKE	621700	629300	621100	621500
HON	779400	789000	776800	781600
KO	408100	409800	404300	407900
V	1805900	1818600	1796600	1796600
MCD	989100	994700	980900	982300
UNH	628300	645300	628300	639300
MMM	1097100	1110300	1095100	1102200
JNJ	843800	850000	842000	846900
PG	777400	787300	775000	781200
