VZ	37.49	37.52	36.836	37.01
GE	16.4	16.4	16.02	16.13
GM	22.2	23.2601	22.2	23
GS	100.6	99.9975	100	99.49
PFE	19.85	19.891	19.56	19.75
CAT	96.15	97.895	95.94	96.7
CVX	107.05	107.05	105.42	106.49
C	29.5	29.56	28.07	28.46
MRK	35.78	35.97	35.209999	35.67
AIG	23.82	23.82	23.309999	23.54
AA	10.6	10.6	10.31	10.4
XOM	79.23	79.7042	78.42	79.08
BAC	6.17	6.25	6.02	6.1
HD	38.06	38.99	37.96	38.9
CSCO.O	18.98	19.09	18.86	18.96
BA	67.99	69.29	67.7122	68.1
MSFT.O	26.9	27.06	26.65	26.79
T	29.88	29.88	29.05	29.19
DIS	36.71	36.71	35.89	36.19
INTC.O	24.75	24.9	24.49	24.79
JPM	33.03	33.34	32.22	32.66
DD	48.32	48.64	47.96	48.3
WMT	59.22	59.25	58.38	58.8
UTX	79.11	79.83	78.69	79.05
TRV	57.82	58.4	57.382	57.53
HPQ	27.45	27.69	27.105	27.36
AAPL.O	386	388.2	378.31	380.2
AXP	50.15	50.15	49.04	49.45
IBM	187.87	190.4	186.9	187.62
MO	27.52	27.799999	27.5071	27.62
NKE	95.67	96.8799	95.36	95.7226
HON	54.49	54.99	54.39	54.71
KO	68.57	68.57	67.43	67.8
V	94.9	95.5	93.57	94.5
MCD	94.42	94.775002	93.87	94.33
UNH	47.13	47.28	46.700001	46.94
MMM	81.78	82.470001	81.33	81.87
JNJ	65.08	65.32	64.665001	64.9
PG	63.56	63.83	62.935001	63.05
