VZ	29.82	29.82	29.02	29.22
GE	16.85	17.02	16.62	16.7
GM	157.1	159.88	157.1	157.68
GS	19.3	19.4	18.43	18.64
PFE	53.68	53.98	53.12	53.6
CAT	74.8	74.8	73.0716	73.35
CVX	3.41	3.45	3.37	3.38
C	39.6	39.65	38.48	38.85
MRK	24.33	24.4	23.7175	23.88
AIG	13.83	13.89	13.43	13.54
AA	67.05	67.22	66.58	66.69
XOM	15.52	15.77	15.52	15.59
BAC	28.94	29.03	28.27	28.47
HD	23.22	24.01	22.86	23.89
CSCO.O	61.5	61.8	60.85	61.5
BA	28.49	28.82	28.125	28.81
MSFT.O	25.7	25.762	25.4	25.68
T	30.04	30.87	29.85	30.84
DIS	19.9	19.9	19.48	19.84
INTC.O	40.64	41.08	40.2	40.37
JPM	33.6	34.09	33.28	33.84
DD	53.6	54.49	53.6	54.27
WMT	67.95	68.75	67.77	68.75
UTX	50.75	50.94	50.25	50.57
TRV	48.59	49	48.32	48.99
HPQ	196.03	200.12	194.58	200.09
AAPL.O	39.03	39.03	38.23	38.65
AXP	125.5	126.25	124.77	126.2
IBM	20.01	20.03	19.7	19.83
MO	63.69	64.09	63.34	64
NKE	39.52	39.53	39	39.1553
HON	54.95	55.05	54.54	54.6
KO	84.55	86.18	82.15	85.8
V	64.64	65.724998	64.03	65.45
MCD	34.1	34.1	32.84	33.32
UNH	79.95	81.68	79.92	81.68
MMM	64.45	64.45	63.3	63.6
JNJ	62.79	62.9	62.4	62.65
