VZ	33.808	33.87	33.5	33.6748
GE	32.89	33.34	32.75	33.06
GM	19.55	19.55	19.02	19.33
GS	144.2	147.38	143.37	145.9985
PFE	26.02	26.45	25.92	26.21
CAT	74.319	75.48	74.13	74.61
CVX	57.3	57.42	56.68	57.1
C	45.9	46.32	45.8	45.9
MRK	34.94	35.4	34.78	35.19
AIG	65.62	65.78	65.28	65.5284
AA	29.71	30.63	29.71	30.4018
XOM	61.25	61.59	60.78	61.1
BAC	45.04	45.48	44.99	45.1842
HD	42.29	42.79	41.4	42.05
CSCO.O	20.9	21.32	20.65	21
BA	72.91	74.37	72.6	73.3917
MSFT.O	26.97	27.15	26.75	26.91
T	28.259	28.259	27.87	27.97
DIS	27.93	28.42	27.93	28.2218
INTC.O	20.53	20.59	19.88	20.25
JPM	41.45	42.07	41.45	41.5
DD	41.04	41.23	40.56	41
WMT	45.07	45.48	44.96	45.3285
UTX	57.96	58.67	57.69	57.86
TRV	34.169	34.169	33.26	33.26
HPQ	69.55	69.87	67.47	67.6
AAPL.O	53.75	54.31	53.56	53.75
AXP	80.05	80.83	79.53	79.9617
IBM	71.5	72.38	71.28	72.31
MO	86.029	86.71	85.79	86.3017
NKE	41.459	42.35	41.06	41.72
HON	41.889	42.04	41.6	41.8017
KO	30.28	31.14	30.15	30.7674
V	35.25	35.25	34.65	34.85
MCD	57.7	57.7	56.5	56.75
UNH	73.05	73.24	72.671	72.88
MMM	57.7	58.1	57.31	57.57
JNJ	59.42	60.14	59.4	59.75
