VZ	47.23	47.4	46.23	46.34
GE	25.03	25.44	24.9701	25.28
GM	36.75	36.95	36.42	36.55
GS	164.41	167.3699	164	166.37
PFE	31.45	32.69	31.45	31.95
CAT	98	98.23	97.27	97.47
CVX	112.59	114.9899	112.59	114.18
C	49	49.47	48.34	49
MRK	55.95	56.73	55.95	56.18
AIG	49.1	49.8	49.03	49.44
AA	11.6	11.82	11.6	11.77
XOM	95.23	97.25	95.23	96.45
BAC	16.3	16.62	16.3	16.56
HD	78	78.58	77.47	78.5
CSCO.O	22.18	22.4	22.01	22.2
BA	128.04	130.74	128.03	129.45
MSFT.O	37.95	38.2	37.6	37.69
T	33	33	32.45	32.54
DIS	80.4	81.585	80.3	80.73
INTC.O	24.46	24.8699	24.43	24.72
JPM	57.77	58.22	57.62	58.15
DD	64.87	65.24	64.58	64.58
WMT	73.34	73.795	73	73.4
UTX	115.74	117.56	115.02	116.24
TRV	84.04	84.38	83.41	83.44
HPQ	29.7	30.16	29.55	29.95
AAPL.O	525.05	529.8899	521.83	529.22
AXP	88.85	90.41	88.85	90
IBM	182.83	185.15	182.56	183.45
MO	35.37	35.6901	35.29	35.38
NKE	76.62	78.135	76.62	77.75
HON	94.39	95.19	93.71	93.76
KO	37.27	37.59	37.27	37.46
V	223.39	227.4	223.02	226.25
MCD	96.5	96.94	96.29	96.55
UNH	72.5	76.69	72.5	76.01
MMM	131.57	133.46	131.57	132.43
JNJ	91.67	92.01	91.1	91.11
PG	78.01	78.7545	77.65	77.98
