VZ	28.3	28.61	28.3	28.5
GE	17.15	17.36	16.755	17.25
GM	136.01	140.5	136.01	140.42
GS	15.61	15.92	15.57	15.86
PFE	63.15	63.5	59.42	61.34
CAT	75.22	76.94	75.22	76.72
CVX	3.68	3.85	3.63	3.84
C	32.406	32.88	32.02	32.61
MRK	37.37	38.9199	36.42	37.58
AIG	11.62	11.96	11.535	11.8
AA	62.42	62.91	62.01	62.51
XOM	15.71	16.45	15.68	16.38
BAC	34.65	34.7901	33.69	34.33
HD	24.1	24.49	23.9812	24.31
CSCO.O	66.72	67.8271	15.94	66.2
BA	28.25	28.6695	27.82	28.29
MSFT.O	25.46	25.68	25.32	25.56
T	33.45	33.77	33.14	33.35
DIS	21.15	21.695	21.02	21.59
INTC.O	38.5	39.65	38.3	39.5
JPM	36.7	37.0159	36.04	36.85
DD	53.44	53.8	52.8	52.95
WMT	70.105	70.7413	68.709	69
UTX	49.77	50.35	49.44	50.14
TRV	47.61	48.29	46.44	47
HPQ	249.55	252.35	244.99	248.7
AAPL.O	39.9089	40.74	39.05	40.17
AXP	128.41	130.34	127.910004	129.19
IBM	21.16	21.37	21.08	21.25
MO	72.52	72.67	71.02	71.5
NKE	44.6426	44.6426	43.32	43.8
HON	52.7	53.29	52.51	53
KO	69.27	74.169998	69.27	73
V	69.93	70.08	68.92	69.4208
MCD	29.42	30.25	29.42	29.99
UNH	83.3506	83.96	82	83
MMM	62.89	62.91	62.07	62.22
JNJ	63	63.53	62.86	63.22
