VZ	439900	443200	436800	441500
GE	208500	213200	208500	213100
GM	218500	227300	218500	224500
GS	1105900	1137400	1101500	1135400
PFE	241300	243800	240900	243500
CAT	836800	849200	833900	847900
CVX	1118100	1134400	1118100	1130300
C	299400	311500	299400	311200
MRK	437000	442600	437000	442500
AIG	340500	352800	339500	342200
AA	86300	88000	86100	87600
XOM	879600	892400	879600	889900
BAC	80700	83500	80700	83500
HD	568700	576500	568500	576500
CSCO.O	19	19.75	19	19.7
BA	726200	732500	724800	728200
MSFT.O	30.49	31.376	30.4	31.35
T	372200	375400	371800	374400
DIS	509400	518600	509400	518600
INTC.O	24.5	25.1	24.39	25.02
JPM	377200	388200	377200	386900
DD	492300	500800	492300	498500
WMT	739100	748100	739100	748100
UTX	788000	797000	788000	794000
TRV	645400	655800	645400	653400
HPQ	173500	177300	172500	175900
AAPL.O	672.85	678.1	670.97	676.9
AXP	575800	579400	572500	574100
IBM	1967700	1994400	1966600	1991000
MO	344200	346300	343400	345900
NKE	980000	995400	975300	994600
HON	579000	592500	579000	590200
KO	377800	382800	377800	381500
V	1283400	1295000	1278100	1295000
MCD	896500	907900	896500	906700
UNH	547100	549800	545600	548900
MMM	923000	933600	922000	932800
JNJ	677900	681600	677300	678300
PG	676500	682400	676500	682400
