VZ	456400	464300	450900	460100
GE	234200	234400	229400	230600
GM	346800	347000	339700	341400
GS	1545000	1559700	1535200	1547600
PFE	284200	284400	278600	280100
CAT	831700	834900	817400	825100
CVX	1212800	1212800	1200200	1205500
C	494300	498100	489800	493700
MRK	475300	476100	470200	472100
AIG	473300	481300	473300	476700
AA	78400	78400	77100	77200
XOM	878400	878600	868500	871500
BAC	143500	143720	141900	142500
HD	751900	752100	737100	739000
CSCO.O	23.5	23.75	23.41	23.45
BA	1051500	1058000	1047500	1050100
MSFT.O	34	34	31.2949	31.82
T	339800	341000	332500	333200
DIS	619300	619600	606300	609300
INTC.O	22.2	22.2201	21.98	22.06
JPM	516400	517000	508300	511300
DD	571800	572800	561000	563900
WMT	735800	735800	725500	726800
UTX	1018700	1030900	1018700	1026600
TRV	811900	812100	800800	805700
HPQ	225100	227000	223000	223700
AAPL.O	492.9	496.86	487.5	488.03
AXP	732300	733400	721600	724300
IBM	1838000	1842800	1825200	1839600
MO	341900	342200	337200	338300
NKE	636500	649000	635600	642900
HON	806300	810100	803200	809800
KO	382300	383000	378000	379000
V	1764400	1783300	1753200	1770200
MCD	950700	952600	941200	945200
UNH	719800	727600	717900	725600
MMM	1147600	1149200	1128600	1132200
JNJ	872000	872200	860500	864200
PG	782700	783500	774400	777500
