VZ	42.35	42.87	41.71	42.41
GE	39.43	39.68	38.52	38.932
GM	32	32.68	30.61	31.138
GS	193.99	196.77	190.57	193.9568
PFE	24.14	24.36	23.6	23.9494
CAT	78.23	78.97	75.28	76.0986
CVX	87.4	88.8	84.65	85.8772
C	46.95	48.15	46.75	47.4618
MRK	51.97	51.97	50.01	50.2
AIG	66.18	66.62	64.98	65.6682
AA	38	38.789	37	37.22
XOM	88.4	88.4	85.35	85.65
BAC	47.18	48.16	47.1	47.51
HD	37	37.44	36.72	37.0118
CSCO.O	29.71	29.9	28.85	28.94
BA	103.14	106.24	102.77	104.76
MSFT.O	29.8	30.02	29.23	29.35
T	40.25	40.25	39.11	39.74
DIS	34.2	34.35	33.74	34.0712
INTC.O	23.9	24.03	23.48	23.62
JPM	43.9	45.2	43.55	44.382
DD	47.75	48.01	46.52	46.82
WMT	46.5	47.07	45.5	46.4
UTX	74.45	74.46	73.15	73.7228
TRV	51.25	51.92	50.1	51.218
HPQ	46.72	47.49	46.42	46.86
AAPL.O	145.5	148.75	143.5	143.9
AXP	60.2	60.75	58.5	59
IBM	116.56	117.95	107.31	117.3134
MO	66.8	67.26	65.1	65.979
NKE	56.48	56.97	55.35	56.5072
HON	59.42	59.71	58.61	59.054
KO	52.98	53	52.25	52.54
V	48.87	49.5	48.45	48.9
MCD	50.21	50.21	49	49.472
UNH	90	91.99	89.31	90.6046
MMM	61	61	59.73	59.78
JNJ	62.25	63.38	62.25	62.9799
