VZ	509900	510800	504400	505400
GE	236700	237100	233600	235400
GM	348900	353400	348900	353300
GS	1565900	1575100	1547000	1558300
PFE	284100	285000	283300	284400
CAT	853100	857500	848100	849600
CVX	1243400	1244700	1227500	1229000
C	499300	501900	495400	496300
MRK	476600	481600	476500	479600
AIG	457700	460100	455400	457200
AA	79100	79300	78500	79200
XOM	933500	933500	923900	928200
BAC	134910	135290	133200	133700
HD	795500	796300	786500	794000
CSCO.O	25.05	25.55	25.04	25.55
BA	1046000	1056000	1046000	1055000
MSFT.O	34.25	35.05	34.25	35
T	356100	356600	352700	353900
DIS	649800	652500	645900	649100
INTC.O	23.17	23.41	22.655	23.4
JPM	548000	551100	544600	548300
DD	540200	541200	536300	539200
WMT	773400	774500	764700	767700
UTX	978900	980700	973900	977900
TRV	818200	820400	811100	815700
HPQ	260100	266300	257100	259300
AAPL.O	423.45	424.4	418.31	423.23
AXP	775500	775500	759800	763300
IBM	1914700	1934200	1913900	1922500
MO	363800	367800	362800	365000
NKE	637700	638300	633400	636000
HON	813800	817400	809600	812100
KO	408300	409000	405400	406800
V	1876300	1876300	1858700	1867000
MCD	1003500	999900	1000000	999800
UNH	679700	686800	676400	676900
MMM	1134000	1138500	1129200	1134300
JNJ	888800	894600	888200	892400
PG	796700	800600	793000	798000
