VZ	30.68	31.2	29.68	29.86
GE	13.75	13.76	12.81	12.82
GM	1.18	1.35	1	1.23
GS	134.56	134.56	128.19	128.9
PFE	14.95	15.6	14.77	15.35
CAT	37.87	37.87	35.7	35.7
CVX	69.19	69.19	67.62	68.05
C	3.75	3.75	3.35	3.36
MRK	24.65	26.25	24.55	25.65
AIG	1.83	1.83	1.59	1.61
AA	9.41	9.46	8.5804	8.68
XOM	70.4	70.66	69.49	69.55
BAC	12.35	12.46	10.77	10.8
HD	25.1	25.29	24.25	24.83
CSCO.O	18.6	18.64	18.03	18.28
BA	43.3	43.39	42.4092	42.5
MSFT.O	20.14	20.2	19.67	19.68
T	25.73	25.89	25.1376	25.33
DIS	24.18	24.18	23.46	23.6
INTC.O	15.61	15.67	15.04	15.16
JPM	35.25	35.52	33.73	33.9
DD	27.34	27.39	26.3	26.65
WMT	50.7	51	49.55	50.34
UTX	52.06	52.06	49.91	50.69
TRV	38.24	39.62	37.96	38.93
HPQ	34.99	35.72	33.5	33.5
AAPL.O	124.99	124.99	118.88	121.8
AXP	24.93	25.13	24.01	24.03
IBM	103.09	104	101.39	102
MO	17.39	17.49	17.0475	17.25
NKE	50.98	50.98	48.76	49.3
HON	32.68	32.68	30.975	31.37
KO	44	44.34	43.44	43.63
V	65	65.36	62.9	64.44
MCD	53.91	53.97	53.01	53.3
UNH	27.3	28.26	26.55	27.48
MMM	58.61	58.65	56.64	57
JNJ	54.55	55.42	54.25	55.15
PG	50.94	51.3	50.26	50.82
