VZ	35.13	35.35	35.01	35.04
GE	36.61	37.13	36.61	36.9458
GM	30.42	31.15	30.42	30.71
GS	98.4	99.47	98.2	98.51
PFE	28.3	28.3	27.8	27.82
CAT	94.42	95.88	94.08	95.49
CVX	54.87	55.48	54.77	55.0608
C	47.7	48.0886	47.65	47.67
MRK	32.09	32.37	32	32.1308
AIG	54.85	55.9	54.6	55.9
AA	27.4	27.74	27.27	27.27
XOM	57.58	58.14	57.43	57.55
BAC	45.98	46.26	45.84	45.86
HD	39.96	40.79	39.96	40.15
CSCO.O	19.5	19.79	19.37	19.54
BA	65.61	66.02	65.28	65.28
MSFT.O	25.45	25.82	25.32	25.53
T	18.81	19.11	18.79	19.0157
DIS	27.25	27.5	27.18	27.29
INTC.O	27.2	27.45	26.86	27.07
JPM	35.51	35.94	35.47	35.48
DD	46.97	49.36	46.71	46.71
WMT	47.99	48.08	47.75	47.77
UTX	107	36000	107	107.03
TRV	22.52	22.78	22.5	22.65
HPQ	38	38.17	36.4518	36.54
AAPL.O	54.07	54.96	54.04	54.7639
AXP	75.1	76.07	75	75.1
IBM	67.2	69.73	67.2	68.79
MO	84.45	85.4	84.45	84.8484
NKE	36.41	36.67	36.33	36.4101
HON	43.93	44.45	43.93	44.13
KO	30.48	30.56	30.31	30.37
V	30.3	30.48	29.34	29.55
MCD	51.6	52.35	51.25	52
UNH	76.5	77.43	76.22	76.5439
MMM	66.69	66.93	66.51	66.657
JNJ	55.38	55.93	55.38	55.55
