VZ	434000	436900	433000	435400
GE	208200	209600	207900	208200
GM	273400	277400	273400	276600
GS	1279100	1285000	1274400	1275400
PFE	250800	252000	250010	250800
CAT	875700	878100	871700	874800
CVX	1093000	1093000	1084800	1086300
C	393800	395400	391800	393800
MRK	415400	417400	413100	414200
AIG	346500	352000	345700	352000
AA	85300	86300	85300	86200
XOM	871900	872600	868200	869200
BAC	112600	112900	112100	112500
HD	610700	619700	610700	615700
CSCO.O	19.96	20.03	19.74	19.79
BA	757000	765500	755500	759700
MSFT.O	27.35	27.35	27	27.05
T	336000	339500	335000	337400
DIS	499400	501300	498500	498800
INTC.O	20.7	20.74	20.52	20.61
JPM	438200	440100	437100	439200
DD	447700	449400	444800	448400
WMT	685300	688000	685200	685700
UTX	824600	826400	821600	822400
TRV	727400	727400	723300	723600
HPQ	142700	142700	139100	140100
AAPL.O	519.1	525.5	518.73	519.4
AXP	576100	578700	574500	575300
IBM	1925400	1938100	1920200	1924000
MO	318000	318000	315100	316600
NKE	1044100	1062100	1044100	1056000
HON	635300	640200	634200	636700
KO	366800	368000	365700	367300
V	1505500	1514600	1504900	1511800
MCD	895500	895500	891200	892900
UNH	547500	550200	546400	548500
MMM	928900	937100	928900	931900
JNJ	702200	703700	699400	700200
PG	686600	686600	682400	685200
