VZ	35.51	35.63	35.4	35.53
GE	35.47	35.86	35.47	35.82
GM	29.26	30.63	29.26	30.52
GS	112.5	113.93	112.32	113.53
PFE	26.94	26.94	24.08	26.66
CAT	91.4	91.83	90.93	91.48
CVX	57.63	58.35	57.3	57.75
C	45.29	46	45.22	46
MRK	34	34	32.01	33.5
AIG	53.75	53.8	52.23	53.15
AA	30.51	31.5	30.51	31.38
XOM	60.9	61.37	60.2	60.72
BAC	44.83	45.11	44.77	44.95
HD	37.68	37.7	37.25	37.7
CSCO.O	17.88	18.32	17.78	18.28
BA	58.5	59.13	58.45	58.87
MSFT.O	24.67	25.18	24.64	25.06
T	19.2	19.37	19.1398	19.27
DIS	28.41	28.71	28.36	28.55
INTC.O	23.06	23.48	23.02	23.46
JPM	34.73	35.09	34.67	34.85
DD	50.91	51.63	50.7	51.36
WMT	49	49.2	48.48	48.83
UTX	100.77	101.8	100.31	101.28
TRV	21.77	21.93	21.56	21.83
HPQ	42.73	43.75	42.28	43.75
AAPL.O	51.65	51.87	51.46	51.61
AXP	88.98	89.18	87.47	88.41
IBM	65.63	65.81	65.52	65.54
MO	82.75	82.8	81.73	82.39
NKE	37.72	37.91	37.63	37.82
HON	41.84	42.26	41.84	42.26
KO	30.97	31.07	30.8	31.06
V	31.31	31.58	31.17	31.43
MCD	98.43	99.7	98.05	99.5
UNH	85.05	85.4	84.81	85.16
MMM	68.593	69.7873	68.47	69.24
JNJ	54.1	55.0702	54.048	54.51
