VZ	467200	470900	466600	470900
GE	243100	244900	242300	244000
GM	346800	354900	346800	353500
GS	1589900	1604300	1575900	1600000
PFE	288700	289100	286400	287200
CAT	845100	858500	844700	856100
CVX	1160100	1176700	1160100	1176700
C	491700	493400	487100	492200
MRK	473500	474400	471600	472900
AIG	497500	500000	494400	500000
AA	83400	84200	82400	83200
XOM	855500	869500	855500	869500
BAC	142100	142700	141100	141900
HD	755800	766300	755800	763200
CSCO.O	23.12	23.38	22.92	23.31
BA	1186500	1193500	1178800	1179800
MSFT.O	33.67	34.17	33.64	34.17
T	341200	342500	339400	342000
DIS	655500	665800	655500	662100
INTC.O	23.09	23.28	22.8399	23.25
JPM	527200	533500	521800	525100
DD	583800	583800	574900	579300
WMT	744800	748200	738500	748200
UTX	1056800	1070200	1054200	1070100
TRV	839500	847600	838800	846600
HPQ	224700	230000	222800	228000
AAPL.O	488	493.805	485.71	493.3
AXP	746100	754300	744300	754000
IBM	1851600	1862200	1844900	1861600
MO	355000	356300	353600	355400
NKE	736900	737100	729000	734600
HON	849900	864600	849000	864600
KO	378100	378400	375300	377700
V	1879700	1922000	1875400	1922000
MCD	944400	947900	944000	947400
UNH	740000	742700	735000	742700
MMM	1190400	1207500	1190400	1207200
JNJ	881300	894500	881300	894500
PG	780000	784800	778200	784800
