VZ	31.26	32	31.13	31.98
GE	12.5	12.52	12.14	12.29
GM	159.3	160.906	157.91	159.45
GS	16	16.08	15.64	15.8
PFE	42.68	42.68	41.3299	41.71
CAT	67.99	67.99	66.49	67.09
CVX	2.95	3.22	2.89	3.17
C	30	30.11	29.52	29.83
MRK	13.5	13.727	12.98	13
AIG	11.23	11.23	10.8507	10.99
AA	71.4	71.53	70.32	71.25
XOM	13.22	13.74	13.22	13.57
BAC	25.3	25.65	25.1224	25.39
HD	21.81	21.86	21.5	21.76
CSCO.O	42.75	43.48	42.6708	43.48
BA	23.57	23.8883	23.3518	23.8
MSFT.O	25.36	25.97	25.36	25.94
T	26.25	26.61	25.79	26.04
DIS	19.24	19.432	19.12	19.39
INTC.O	38.39	38.39	37.45	37.8
JPM	29.83	29.83	29.2	29.64
DD	48.88	49.54	48.71	49.31
WMT	52.24	53.32	51.99	53.2
UTX	43.26	43.52	42.46	42.63
TRV	41.7	42.21	41.3	42.19
HPQ	159	160.35	158.35	160.19
AAPL.O	27.01	28.085	27.01	27.72
AXP	116.99	117.4	116.063	117.12
IBM	17.58	17.77	17.5099	17.7
MO	52.17	54.5	52.17	54.4
NKE	33.96	34.17	33.659	34.04
HON	49.38	49.94	48.99	49.4
KO	66.12	67.33	64.7	65.77
V	56.47	56.93	56.01	56.41
MCD	28.85	29.57	28.22	28.41
UNH	69.34	69.61	68.3916	68.73
MMM	60.92	61.42	60.6	61.23
JNJ	55.71	56.361	55.5	56.12
