VZ	38.5	38.72	37.71	37.75
GE	34.9	35.08	33.9	34.1
GM	25.99	26.2	25.43	25.79
GS	200.65	201.88	190.05	191
PFE	23.17	23.24	22.41	22.69
CAT	65.75	68.5	65.18	66
CVX	84.06	84.9	81.49	82
C	27.71	28.09	26.13	26.7
MRK	49.59	50.01	42.65	47.6
AIG	55.32	55.7792	53.02	53.22
AA	30.89	31.87	30.6	30.69
XOM	86.99	86.99	83.67	83.9
BAC	40.6	40.75	39.21	39.28
HD	29.58	29.76	28.16	28.6
CSCO.O	25.76	26.15	24.08	24.13
BA	78.05	79.6472	76.76	76.76
MSFT.O	34.75	35.22	32.86	32.9
T	35.6	36.25	35.11	35.26
DIS	29.95	29.95	28.62	28.68
INTC.O	21.08	21.37	19.89	19.99
JPM	45.3	45.8	43.3	43.64
DD	45.95	46.1	44.35	45
WMT	49.09	49.21	48.02	48.09
UTX	73.15	74.22	72.53	72.75
TRV	46.97	47.3	45.17	45.43
HPQ	45.41	45.75	43.61	43.74
AAPL.O	138.5	139.55	129.65	129.7
AXP	47.35	48.133	45.14	45.44
IBM	107.34	107.85	104.17	104.52
MO	75	75.45	73.51	74.35
NKE	57.71	57.9	55.685	56
HON	59	59.6	56.2	58.33
KO	59.92	60.11	58	58.21
V	54.78	54.82	54	54.41
MCD	50	50.11	49.5	50
UNH	76	76.55	75	75.51
MMM	63.55	63.83	62.3582	62.46
JNJ	66.91	66.91	65.31	65.35
