VZ	32.58	32.58	32.17	32.26
GE	34.08	34.21	33.75	33.84
GM	31.6	31.6	31	31.07
GS	119.8	121.75	116.7	117.33
PFE	25.6	25.64	25.35	25.43
CAT	56.97	57.78	56.265	56.81
CVX	64.21	64.76	63.74	64.29
C	45.44	45.86	45.07	45.16
MRK	28.65	28.65	28.08	28.1
AIG	60.35	61.66	60.35	60.51
AA	26.36	26.65	26	26.24
XOM	64.59	64.98	64.24	64.73
BAC	43.4	44.34	42.85	43.15
HD	40	40	38.59	39
CSCO.O	18.23	18.38	17.8683	18.11
BA	64.1	64.46	63.35	63.45
MSFT.O	26.05	26.21	25.71	26.03
T	19.79	19.9	19.74	19.78
DIS	23.9	24.18	23.75	23.75
INTC.O	24.8	25.04	24.44	24.48
JPM	34.59	34.95	34.46	34.53
DD	40.3	40.73	39.35	39.45
WMT	44	44.15	43.12	43.25
UTX	50.88	51.5	50.8	50.8
TRV	28.88	29.5	28.21	28.22
HPQ	53	53.77	52.94	53.25
AAPL.O	59.03	59.38	58.5	58.5
AXP	79.43	79.59	78.5	78.5
IBM	72.98	73.48	72.3	72.86
MO	83.95	83.95	79.61	79.8
NKE	38.28	38.53	37.36	37.56
HON	43.36	43.36	42.65	42.9
KO	32.07	32.21	31.77	32.0303
V	33.5	33.85	32.48	32.62
MCD	53.5	53.87	52.2	52.62
UNH	72.4	72.98	72.2	72.25
MMM	64.73	64.78	64.32	64.4
JNJ	56.23	56.47	55.91	56.05
