VZ	30.69	31.03	30.52	30.85
GE	11.66	12.0221	11.6	11.73
GM	141.57	144.62	141.5	143.15
GS	14.74	14.95	14.6201	14.71
PFE	33.21	34.35	33.15	33.55
CAT	66.39	67.04	65.49	66
CVX	3.05	3.1	3.02	3.06
C	25.2	25.65	25.06	25.4
MRK	1.41	1.45	1.41	1.43
AIG	10.13	10.63	10.08	10.23
AA	69	69.56	68.25	68.51
XOM	12.33	12.66	12.2086	12.38
BAC	22.88	23.16	22.55	22.76
HD	18.72	18.99	18.53	18.6
CSCO.O	42.66	43.45	41.1	41.41
BA	23.42	23.75	23.34	23.5
MSFT.O	24.78	24.98	24.52	24.63
T	23	23.46	22.8	22.9
DIS	16	16.29	15.81	16.15
INTC.O	33.8	33.99	33.15	33.53
JPM	24.59	25.17	24.53	24.83
DD	48.5	48.74	48.16	48.6
WMT	52.57	52.57	50.5	50.93
UTX	41.22	41.34	40.49	40.77
TRV	37.5	37.95	37.01	37.4
HPQ	134.11	137.4601	134	136.49
AAPL.O	23.3	23.77	22.62	22.91
AXP	105	106.48	103.8	104.1
IBM	16.45	16.45	16.16	16.27
MO	53.98	54.342	49.5	50.58
NKE	31.99	32.09	30.85	31.09
HON	47.97	48.46	47.26	47.51
KO	63.25	63.25	60.92	61.15
V	56.76	57.25	56.1	56.3
MCD	24.6	25.3273	24.36	24.81
UNH	57.48	58.5	57.2	57.48
MMM	55.36	55.81	55.07	55.47
JNJ	50.65	50.970001	50.095	50.55
