VZ	509700	517300	509700	514900
GE	245800	245900	244700	244900
GM	365700	366400	361800	363800
GS	1648100	1648100	1621100	1631700
PFE	293700	299000	293700	295400
CAT	821400	832700	820600	830200
CVX	1272800	1272800	1258900	1261700
C	518900	519300	513000	516400
MRK	483400	487800	482700	483400
AIG	464000	466900	461600	462700
AA	80600	80600	80000	80400
XOM	944900	944900	936200	940300
BAC	146720	146900	144600	145200
HD	787900	789500	784000	786700
CSCO.O	25.42	25.51	25.24	25.3
BA	1038900	1050400	1038900	1048100
MSFT.O	31.56	31.62	31.4	31.54
T	356400	359900	355800	358800
DIS	647400	650200	644800	646100
INTC.O	23.3	23.3	23.08	23.2299
JPM	559300	559700	553830	556900
DD	574800	576300	571200	575400
WMT	779200	782500	778600	779900
UTX	1044600	1052000	1043700	1050700
TRV	835500	835500	828800	834100
HPQ	259700	261700	256200	256700
AAPL.O	441	449.96	440	448.92
AXP	751500	753000	743300	750600
IBM	1971300	1971300	1955500	1962100
MO	357100	358500	355200	356700
NKE	623200	627700	623200	627100
HON	827100	831100	824800	827600
KO	406400	406400	402700	402800
V	1932700	1932700	1912900	1919700
MCD	979800	979800	974000	978700
UNH	720600	728500	719900	727900
MMM	1165400	1167400	1160700	1166100
JNJ	926300	933800	926300	932100
PG	801800	804500	800600	800900
