VZ	505800	508600	504500	508600
GE	235500	235500	233300	234600
GM	297100	298100	295700	296200
GS	1489900	1496000	1470200	1491200
PFE	305500	308800	305100	306700
CAT	850300	853000	843400	850500
CVX	1205000	1206100	1195300	1199400
C	443600	447800	440900	447800
MRK	469000	471200	468180	471100
AIG	401700	403100	397000	401300
AA	83000	83200	81700	82200
XOM	887900	891600	884400	889900
BAC	121510	122390	120700	121700
HD	724000	736500	724000	736200
CSCO.O	20.87	21.69	20.87	21.54
BA	883000	889200	880100	888900
MSFT.O	28.9	29	28.59	28.82
T	385200	386200	384500	385900
DIS	603800	607200	602900	605500
INTC.O	21.8	21.8815	21.4799	21.64
JPM	489700	495400	485600	490100
DD	502500	502500	493300	498200
WMT	778100	787600	778100	785600
UTX	955700	956900	951800	956900
TRV	860800	864000	856400	862600
HPQ	208600	209100	206600	209000
AAPL.O	433.5	433.94	429.1	429.5
AXP	656000	658000	651900	656800
IBM	2111800	2114400	2098000	2113800
MO	355700	359300	355100	359100
NKE	611300	611300	604700	605800
HON	743300	744500	738400	742500
KO	409600	410900	407000	410800
V	1657500	1667800	1651400	1657500
MCD	1020700	1036800	1020300	1035900
UNH	626800	632500	626800	630300
MMM	1081700	1082200	1073200	1076800
JNJ	826100	827400	823200	827400
PG	797800	806400	796600	800800
