VZ	535800	543000	535700	539100
GE	222300	223800	222200	222900
GM	307900	309700	305800	308400
GS	1450100	1464200	1447800	1460700
PFE	293600	298500	290400	290700
CAT	852700	852700	834600	846700
CVX	1212000	1220100	1201600	1220100
C	469400	471990	465000	466600
MRK	476900	477700	470000	470000
AIG	413800	422100	410800	414200
AA	83600	85200	83200	85000
XOM	880800	889900	877800	889900
BAC	123600	124000	122100	123100
HD	735500	739800	732300	733500
CSCO.O	20.96	21.25	20.8199	20.92
BA	915600	919500	909600	914100
MSFT.O	32.59	33.1	32.3	33.02
T	373300	376200	372900	374600
DIS	627000	630700	626300	628400
INTC.O	23.62	24	23.62	23.9
JPM	490100	492300	487500	490100
DD	539500	547200	538500	545100
WMT	782700	782800	773900	777200
UTX	920300	920600	910800	912900
TRV	851000	856300	851000	854100
HPQ	206500	206800	202400	206000
AAPL.O	430	444.99	430	442.99
AXP	678800	684600	676100	684100
IBM	1994500	2025500	1974500	2025400
MO	365800	365800	362900	365100
NKE	630000	637300	629500	636000
HON	735600	738300	730600	735400
KO	421600	423800	418900	423300
V	1688900	1698700	1680700	1684600
MCD	1022300	1022300	1015800	1021400
UNH	600500	600500	592300	599300
MMM	1039900	1047100	1029900	1047100
JNJ	853100	856800	848900	852300
PG	778200	778200	766100	767700
