VZ	36.51	36.54	36.1001	36.31
GE	21.14	21.435	21.03	21.36
GM	36.14	36.58	35.5	36.45
GS	165.56	167.619	164.85	166.65
PFE	18.93	18.97	18.62	18.8
CAT	100.12	103.79	100.11	103.55
CVX	96.67	97.161	95.9201	96.5
C	4.77	4.895	4.76	4.89
MRK	33	33.130001	32.869999	33.07
AIG	41.03	41.76	40.96	41.7
AA	17.01	17.43	17.01	17.37
XOM	83.22	83.4	82.24	82.79
BAC	14.4	14.86	14.36	14.79
HD	37.07	37.49	36.68	37.48
CSCO.O	18.99	19.1	18.62	18.73
BA	72.95	72.95	71.999901	72.25
MSFT.O	27.5	27.94	27.08	27.31
T	28.05	28.59	28.05	28.47
DIS	43.11	43.51	42.9	43.43
INTC.O	21.6	21.85	21.55	21.78
JPM	45.3	46.89	45.24	46.69
DD	53.82	54.75	53.65	54.6
WMT	55.55	55.85	55.32	55.69
UTX	84.75	85.4354	84.47	85.2
TRV	58.41	58.99	58.31	58.9184
HPQ	48.52	48.77	48.06	48.68
AAPL.O	352.89	357.76	352.2	356.9
AXP	46.44	46.7871	46.255	46.64
IBM	163.05	164.97	163.05	163.85
MO	24	24.5	24	24.32
NKE	86.6	86.71	85.99	86.21
HON	57.36	58.05	57.0801	57.98
KO	63.51	63.66	63.14	63.37
V	74.35	75.1	74.315	74.7
MCD	75.73	76.31	75.561	76.14
UNH	42.11	42.84	42.11	42.4494
MMM	90.4	91.94	90.17	91.65
JNJ	60.7	61.15	60.538	60.7
PG	64.55	64.970001	64.07	64.7
