VZ	30.25	30.45	29.59	29.63
GE	12.12	12.27	11.9324	12.08
GM	144.27	144.49	141.57	142.82
GS	15.07	15.31	14.9	14.92
PFE	34.27	34.63	33.46	33.63
CAT	68.57	69.25	67.39	68.06
CVX	3.14	3.37	3.1	3.19
C	25.9	26.52	25.77	25.95
MRK	1.49	1.54	1.48	1.51
AIG	11	11.25	10.94	11.04
AA	71.88	72.25	70.45	71.15
XOM	12.99	13.33	12.85	13.19
BAC	23.88	23.88	23.36	23.52
HD	19.1	19.18	18.81	18.95
CSCO.O	48.96	49.5	48.12	48.44
BA	23.79	24.3165	23.79	24.11
MSFT.O	24.65	24.65	23.82	24.06
T	23.76	24.11	23.38	23.5
DIS	15.95	16.16	15.85	16
INTC.O	34.29	35.08	33.8	35
JPM	25.24	25.36	24.72	24.97
DD	48.9	49.05	47.78	48.21
WMT	55	55.27	54.05	54.27
UTX	42.85	43.02	41.87	42.07
TRV	37.7	38.4305	37.61	38.25
HPQ	136.84	139.95	136.76	139.83
AAPL.O	24.55	24.87	24.0901	24.55
AXP	106.52	107.35	105.07	105.4
IBM	16.5	16.539	16.27	16.42
MO	56.32	57.91	56.3	56.7
NKE	32.99	33.36	32.73	32.73
HON	49.58	49.85	48.44	48.44
KO	61.45	62.08	60.939999	61.2
V	58.16	58.89	57.98	58.19
MCD	25.6	26.44	25.04	25.24
UNH	59.48	60.18	58.92	58.92
MMM	55.97	56.63	55.64	56.06
JNJ	51.3	51.65	50.27	50.44
