VZ	502000	502200	497800	499700
GE	269900	270400	269000	270100
GM	366700	370900	365100	366800
GS	1629400	1646900	1623100	1638400
PFE	312500	312900	311600	312400
CAT	841000	844600	838300	841500
CVX	1214000	1214000	1207400	1210800
C	497900	502900	493600	501700
MRK	469600	471400	468900	470000
AIG	484600	490300	484600	488400
AA	90800	92200	90200	90300
XOM	928200	932100	925200	929600
BAC	142500	144100	142500	144000
HD	751000	755200	749700	753700
CSCO.O	23.55	23.66	23.4	23.46
BA	1328800	1333000	1321800	1325300
MSFT.O	37.8	37.8	37.37	37.64
T	351600	352200	349800	350300
DIS	684000	687100	682000	683400
INTC.O	24.14	24.27	23.9428	24.15
JPM	539200	541500	537100	541000
DD	619400	620900	617500	620900
WMT	780000	790500	780000	790100
UTX	1085400	1085600	1077800	1080800
TRV	878000	883000	877000	879700
HPQ	257900	265900	257700	263500
AAPL.O	521	522.89	514.56	518.61
AXP	816200	816800	812000	814000
IBM	1800400	1833800	1800400	1828800
MO	376000	376000	373330	374500
NKE	771000	773500	767500	771600
HON	873600	876700	870900	874200
KO	400300	400300	397700	398700
V	1982900	1996900	1982900	1992700
MCD	970100	974700	968300	970900
UNH	706300	709200	703000	705000
MMM	1273600	1281400	1273600	1279500
JNJ	940100	946000	940100	942900
PG	821200	826600	820400	822600
