VZ	479200	482700	475700	477600
GE	238000	238900	237500	237800
GM	364700	365200	360000	360600
GS	1645000	1646400	1629700	1640000
PFE	284000	286500	283300	285100
CAT	869500	870500	864100	870100
CVX	1243000	1248300	1238300	1241400
C	503400	506100	502500	504900
MRK	479400	479700	476800	477900
AIG	493600	497600	491800	497000
AA	81700	81700	80600	80800
XOM	882200	888800	882200	884000
BAC	144700	145500	144500	144900
HD	751200	754000	748700	751100
CSCO.O	24.4	24.4	24.21	24.29
BA	1097900	1113300	1097900	1113300
MSFT.O	32.66	33.1	32.515	33
T	345000	346800	342200	343200
DIS	659800	669900	655100	666900
INTC.O	23	23.455	22.65	23.44
JPM	523000	527900	522500	525900
DD	582700	590200	582700	588800
WMT	741800	743900	740000	743600
UTX	1081900	1083900	1074200	1083900
TRV	834200	839100	833000	835600
HPQ	219700	221200	217300	220700
AAPL.O	474.71	474.71	463.11	463.5
AXP	755800	757500	750900	753000
IBM	1911300	1930900	1910000	1921700
MO	346500	349500	346500	348400
NKE	680600	681300	672100	679100
HON	840800	840800	833400	840500
KO	385100	387200	384300	386900
V	1861000	1891200	1858000	1890000
MCD	973300	976400	971400	973500
UNH	749400	752300	741200	744800
MMM	1185700	1187900	1183200	1186000
JNJ	890900	890900	882200	885700
PG	784900	791500	784300	790500
