VZ	29.99	30.23	29.54	29.97
GE	12.87	13.1599	12.5401	13.07
GM	1.24	1.24	1.12	1.12
GS	128.86	134.35	128.03	133.51
PFE	15.02	15.49	14.89	15.35
CAT	35.87	36.7	35.49	36.2
CVX	68.09	68.400002	67.3	67.85
C	3.39	3.64	3.33	3.58
MRK	25.24	26.23	25.24	26
AIG	1.66	1.84	1.61	1.81
AA	8.72	8.86	8.3482	8.77
XOM	69.5	70.065	69.24	69.76
BAC	10.79	11.56	10.68	11.27
HD	25	25.12	24.489	24.61
CSCO.O	18.01	18.28	18.01	18.12
BA	42.95	43.8	42.65	43.33
MSFT.O	19.7	20.23	19.65	20.02
T	25.08	25.42	24.9	24.99
DIS	23.8	23.95	23.271	23.48
INTC.O	15.07	15.68	15.07	15.58
JPM	34.34	35.61	33.58	35.54
DD	26.45	27.59	26.45	26.97
WMT	50.5	50.5	48.76	49.24
UTX	50.65	52.03	50.65	51.51
TRV	38.55	40.03	38.55	39.95
HPQ	34.23	35.02	34.12	34.85
AAPL.O	119.09	123.5117	118.99	122.95
AXP	23.91	24.9	23.64	24.72
IBM	102.4	102.650002	100.79	101.1
MO	17.25	17.33	16.92	17.11
NKE	49.08	51.33	49.08	51
HON	31.2	32.22	31	32
KO	43.72	45.1399	43.72	44.7
V	64.13	64.99	63.52	64.59
MCD	53.59	54.11	53.26	53.57
UNH	27.49	28.193	27.08	27.65
MMM	57	58.2901	56.94	57.99
JNJ	55.18	55.48	54.7879	55.02
PG	51	51.64	50.755	51.12
