VZ	36.61	36.79	35.64	36.105
GE	37.27	37.27	36.81	36.95
GM	20.35	20.35	19.43	19.46
GS	178.5	178.97	174.42	174.62
PFE	20.7	20.77	20.6	20.68
CAT	76.24	77.57	76	77.43
CVX	84.54	85.68	84.2	84.9631
C	23.2	23.42	21.8	22
MRK	44.87	45.03	44.24	44.7
AIG	45.4	45.81	43.86	44.3753
AA	37	37	35.59	35.99
XOM	85.3	86.98	85.04	86.25
BAC	40.6	40.97	39.48	39.6
HD	28.76	28.76	27.95	28.16
CSCO.O	25.34	25.75	24.35	24.4
BA	75.5	76.48	75.45	76.15
MSFT.O	29.06	29.14	28.15	28.27
T	37.65	38.13	37.35	37.78
DIS	31.96	32	31.55	31.62
INTC.O	22.17	22.27	21.59	21.59
JPM	45.71	45.71	44.01	44.02
DD	47.09	47.45	46.5	46.52
WMT	53.05	53.36	52.67	52.9
UTX	69.83	69.83	69.22	69.53
TRV	47.4	48.33	47.28	47.55
HPQ	47.92	48.26	46.55	46.99
AAPL.O	140.56	145.65	140	143.7
AXP	47.5	47.5	45.29	45.37
IBM	117.7	117.95	115	115.6
MO	72.93	73.33	72.79	72.91
NKE	67.97	68.4	66.07	66.2
HON	56.01	56.04	55.35	55.63
KO	61.41	61.68	61	61.19
V	63.6	64.37	61.59	63.4
MCD	56.2	56.26	55.21	55.6
UNH	34.95	35.01	33.9521	34.24
MMM	78.73	78.74	77.91	78.49
JNJ	64.43	64.82	64.31	64.61
PG	69.2	69.9	69.155	69.9
