VZ	30.5	30.76	29.37	29.8778
GE	13.93	14.49	13.6	14.09
GM	1.6	1.79	1.57	1.63
GS	141.5	142	131.95	136.5
PFE	14	14.43	13.88	14.1091
CAT	40.25	40.89	37.24	37.9118
CVX	68.4	69.2	67.5	68.11
C	4.01	4.62	3.63	4.07
MRK	24.7	25.54	24.46	25.1688
AIG	1.97	2.18	1.77	1.96
AA	10.61	9.999	10	9.99
XOM	68.96	69.38	67.65	68.9
BAC	12.85	15.1	12.81	14.72
HD	26.25	26.32	25.34	25.5378
CSCO.O	20.05	20.2	18.6	18.96
BA	44.2	44.7	42.78	44
MSFT.O	19.85	20	19.15	19.46
T	26.69	26.84	25.3478	25.55
DIS	25.91	26.24	25	25.2499
INTC.O	16.15	16.38	15.488	15.84
JPM	37.82	38.82	34.7	35.87
DD	28.76	29.02	27.55	27.92
WMT	49.68	51.85	49.51	50.1
UTX	52.62	52.66	51.24	51.5318
TRV	39.5	39.75	37.39	38.06
HPQ	36.5	36.88	34.31	34.72
AAPL.O	132.8	133.37	127.95	129.75
AXP	27.74	28.26	25.73	26.7
IBM	105.03	105.5	101.87	102.87
MO	17.1	17.2	16.81	17.15
NKE	55.53	55.53	52.45	53.0618
HON	34.13	34.49	32.79	33.1684
KO	43.23	43.4	42.58	42.7099
V	66.4	67.3	62.9	65.63
MCD	54.49	54.49	52.95	53.2278
UNH	25.96	28.51	25.8	28.2696
MMM	59.15	59.84	58	58.89
JNJ	54.21	55	53.65	54.8
PG	51.12	52.17	50.67	51.2918
