VZ	31.2	32.12	30.97	32.09
GE	23.96	25.6	23.58	25.21
GM	9.27	9.83	8.51	9.53
GS	126.99	129.990005	120.7	128.8
PFE	17.9	18.44	17.77	18.26
CAT	60.02	61.45	58.24	59.42
CVX	78.35	82.6	78.27	82.35
C	18.9	21.15	17.75	20.6
MRK	30.34	31.8	30.34	31.56
AIG	2.8	3.56	2.5	3.56
AA	22	22.6	21.73	22.48
XOM	75	78.47	75	77.41
BAC	31.5	35.25	30.25	34.83
HD	24.95	25.92	24.73	25.89
CSCO.O	21.9	22.6	21.88	22.41
BA	55.5	57.61	55.5	57
MSFT.O	25	26.69	25	26.58
T	28.4	29	27.92	28.35
DIS	29.76	30.84	29.51	30.69
INTC.O	17.55	18.76	17.55	18.62
JPM	42.5	47.35	42.5	47
DD	39.38	40.69	39.38	40.3
WMT	58.75	59.98	57.755	59.9
UTX	57	60.26	56.99	59.94
TRV	38.75	45.45	38.75	45.2
HPQ	44.69	46.4501	44.55	46.24
AAPL.O	106.07	115	105.27	113.98
AXP	33.4	35.5	33.02	35.28
IBM	115	116.96	111.86	115.98
MO	19.36	20.21	19.35	20
NKE	65.3	68	64.96	68
HON	41.5	41.62	39.96	41.52
KO	50.54	52.88	50.54	52.88
V	59	61.39	56.98	60.99
MCD	61	61.7	59.89	61.25
UNH	23.4	26	23.35	26
MMM	67.75	68.75	67	68
JNJ	67.5	69.34	67.25	68.6
PG	67	69.69	66.75	69.5
