VZ	498700	504300	498700	502500
GE	244200	247000	244000	247000
GM	364900	371700	364900	369500
GS	1666200	1678500	1664600	1676200
PFE	290000	294100	290000	293700
CAT	841000	846500	835700	843000
CVX	1247500	1249500	1233000	1249500
C	528600	530400	525490	530000
MRK	484000	485400	482100	485400
AIG	490700	491700	477800	483300
AA	79500	80200	79200	79700
XOM	921300	921900	913500	919500
BAC	148600	149090	147900	148400
HD	786000	804900	786000	802300
CSCO.O	25.89	26.1903	25.7599	26.17
BA	1061900	1079300	1061500	1079000
MSFT.O	31.61	31.89	31.575	31.89
T	356000	357800	355100	357700
DIS	653300	665700	653300	665100
INTC.O	23.2	23.2203	23.005	23.21
JPM	563200	565200	560400	564900
DD	599300	601700	593600	599200
WMT	781500	787500	781200	787500
UTX	1069800	1078600	1066700	1077700
TRV	840000	840500	835500	840000
HPQ	262900	277700	262800	270000
AAPL.O	457.05	462.84	456.53	462.1
AXP	755500	757300	750200	756900
IBM	1950600	1954700	1932600	1951600
MO	354400	356800	352800	356800
NKE	659400	665900	654300	663000
HON	842600	847800	841400	846800
KO	401000	404100	399200	402200
V	1825000	1840800	1811500	1840000
MCD	986700	992000	984600	992000
UNH	728800	728800	719500	722600
MMM	1177600	1183300	1175200	1182600
JNJ	937500	943900	935500	943900
PG	812600	815000	805800	812900
