VZ	450600	451400	443100	445300
GE	221900	223600	220100	221100
GM	237500	241900	237500	241400
GS	1214700	1225700	1205300	1213600
PFE	240200	240200	236400	238000
CAT	926300	942200	924900	931700
CVX	1172500	1181100	1169400	1172500
C	349900	352400	345400	347900
MRK	442500	442900	434500	436200
AIG	347900	354000	347800	350200
AA	98500	99300	98000	98400
XOM	913700	923900	913700	923000
BAC	96400	97800	94500	95500
HD	589600	597000	588900	594600
CSCO.O	19.45	19.68	19.36	19.5
BA	718700	724100	710100	712800
MSFT.O	31.12	31.2299	30.82	31.15
T	377100	378800	370500	372600
DIS	524100	527400	521900	523500
INTC.O	23.49	23.52	23.2498	23.34
JPM	419700	420300	412400	415700
DD	513900	522700	512800	522400
WMT	746800	749600	742800	745000
UTX	812200	824700	812200	824500
TRV	685700	689800	683100	685800
HPQ	183100	185500	181100	181700
AAPL.O	685.3	696.83	683.09	693
AXP	591000	592700	588900	592700
IBM	2068900	2075700	2060800	2068100
MO	336500	336500	327200	329400
NKE	988900	989200	959000	966400
HON	613000	619300	607200	610200
KO	384700	384700	380100	381200
V	1352500	1353000	1338800	1342500
MCD	918500	921000	914700	917000
UNH	548000	552000	537700	542500
MMM	929900	939800	926300	939800
JNJ	688200	688200	680900	684700
PG	688100	692200	687900	691600
