VZ	513000	513700	508800	509600
GE	235500	238000	235310	236200
GM	349200	352500	347300	349200
GS	1548200	1573790	1533100	1569400
PFE	283600	284700	282800	283500
CAT	840000	862300	837200	853300
CVX	1224800	1236600	1220700	1232700
C	499900	502400	494300	502100
MRK	479500	479900	476200	476200
AIG	459400	460300	456400	457800
AA	79900	79900	77900	79100
XOM	926300	933500	922700	933400
BAC	133900	135300	132500	135300
HD	796000	801200	793500	797000
CSCO.O	24.62	25.2	24.62	25.15
BA	1054700	1055600	1044700	1046800
MSFT.O	34.45	34.57	34.15	34.36
T	358200	358200	355500	356000
DIS	653500	653500	646700	649400
INTC.O	23.2	23.3935	23.11	23.14
JPM	550200	551600	542200	548900
DD	538600	539800	536300	539100
WMT	771000	774300	767700	770300
UTX	977800	985200	975700	980200
TRV	822700	825500	817000	820500
HPQ	255900	255900	252800	254700
AAPL.O	415.98	423.35	410.6899	422.26
AXP	778800	779200	770900	776100
IBM	1918700	1927500	1908000	1913000
MO	362200	364400	361100	362700
NKE	642200	642200	634300	639300
HON	814200	816300	811600	813900
KO	408300	410500	407200	408300
V	1894400	1894600	1867000	1872000
MCD	1001800	999900	1000000	999900
UNH	679200	684000	673200	679700
MMM	1131800	1135100	1128300	1133500
JNJ	887300	890780	884300	888800
PG	794100	798900	792800	795700
