VZ	35.25	35.79	35.04	35.6
GE	35.4	35.52	34.96	35.3
GM	29.95	29.95	29	29.05
GS	109.55	111.8	108.64	111.2
PFE	26.12	26.14	25.8	25.95
CAT	89.8	90.7258	89.15	90.21
CVX	59.09	59.09	56.77	57.35
C	44.69	44.83	43.8	44.59
MRK	32.38	32.54	32.06	32.5
AIG	52.01	54.5	50.27	53.7
AA	30.32	30.32	29.89	30.08
XOM	61.08	61.71	60.13	60.51
BAC	43.9	44.59	43.52	44.21
HD	37.52	38.03	37.32	37.91
CSCO.O	17.69	17.74	17.5	17.65
BA	58.6	58.72	58.03	58.3159
MSFT.O	24.09	24.277	23.96	24.2
T	18.65	18.84	18.65	18.78
DIS	28.62	28.65	28.33	28.4982
INTC.O	23.02	23.1	22.75	22.96
JPM	33.93	34.29	33.37	34.05
DD	50.64	50.64	50.21	50.43
WMT	49.02	49.6	48.74	49.45
UTX	100.4	99.99	100	99.85
TRV	21.8	21.915	21.56	21.91
HPQ	40.9	41.24	40.26	41.13
AAPL.O	51.13	51.45	50.65	51.3
AXP	89.7	90.62	89.7	90.3
IBM	65.18	66.36	64.373	64.47
MO	82.96	82.96	81.71	82.1
NKE	37.1	37.2	36.75	36.87
HON	41.49	41.58	41.28	41.4623
KO	29.92	30.17	29.77	30.08
V	31.1	31.14	30.65	30.99
MCD	95.77	96.73	95.3014	96.5
UNH	85.26	85.39	84.57	84.7
MMM	66.93	68.09	66.85	67.941
JNJ	52.92	53.99	52.9	53.9
