VZ	29.25	29.47	29.06	29.46
GE	15.86	15.9	15.3893	15.42
GM	135.36	136.37	133.02	134.85
GS	15.08	15.09	14.69	14.74
PFE	64.4	65	62.66	64.25
CAT	74.3	74.3	72.18	72.3
CVX	3.96	3.99	3.86	3.9
C	35.11	35.6525	34.96	35.42
MRK	38.6	38.65	37.3601	37.73
AIG	11.36	11.5	11.19	11.45
AA	62	62.26	60.94	61.1
XOM	15.67	15.75	15.3	15.45
BAC	30.65	30.76	30.29	30.5
HD	23.17	23.26	22.65	22.87
CSCO.O	66.8	67.88	65.71	67.45
BA	25.95	25.95	25.23	25.34
MSFT.O	25.41	25.59	25.35	25.42
T	34.5	34.63	34.06	34.34
DIS	21.15	21.15	20.67	20.77
INTC.O	38.46	39.02	38.05	38.79
JPM	37.45	37.5001	36.76	37.24
DD	50.73	50.99	50.42	50.81
WMT	68.02	68.67	67.49	67.99
UTX	51.11	51.35	50.88	51.11
TRV	47.25	47.35	46.52	46.79
HPQ	275.5	277	268.058	270.15
AAPL.O	42.35	42.48	41.1425	42.17
AXP	130.05	131.41	129.11	130.12
IBM	19.93	19.95	19.709999	19.75
MO	73.19	73.19	70.56	70.89
NKE	42.21	42.31	41.51	41.84
HON	52.85	52.89	52.024	52.24
KO	78.93	79.4	76.89	77.53
V	68.86	69.269	68.42	68.63
MCD	30.8	30.8	30.15	30.21
UNH	80.1	80.63	79.49	80.09
MMM	59.19	59.41	58.7287	58.81
JNJ	60.9	61.54	60.74	61.35
