VZ	38	38	37.56	37.79
GE	34.29	34.49	34.1	34.39
GM	25.5	26.25	25.5	26.25
GS	175.1	179.4	173.63	179
PFE	22.56	22.6	22.3173	22.37
CAT	70.14	70.22	69.18	69.95
CVX	82.98	83.64	81.74	83.46
C	25.73	25.91	25.009	25.44
MRK	47.12	47.88	46.71	47.53
AIG	45	46.3	44.77	46.3
AA	35.52	36.27	35.05	35.85
XOM	85.4	85.55	84.4	85.38
BAC	42	42.8	41.69	42.75
HD	27.5	27.57	26.99	27.5
CSCO.O	23.5	23.56	23.22	23.34
BA	85.22	85.35	84.21	85.18
MSFT.O	28.45	28.63	28.31	28.48
T	37.84	37.97	37.58	37.88
DIS	32.31	32.675	32.05	32.45
INTC.O	20.51	20.52	19.99	20.18
JPM	42.46	43.25	42.03	43.1
DD	46.56	46.56	45.08	45.49
WMT	49.77	49.95	49.13	49.3
UTX	72.9	72.9	70.97	71.53
TRV	47.37	48.04	46.52	47.87
HPQ	43.3	44.49	42.75	43.98
AAPL.O	127.08	127.08	124.1	124.4
AXP	45.01	46.1	44.86	45.11
IBM	105	106.2	105	106.2
MO	72.99	73.4085	72.25	72.45
NKE	62.16	62.83	61.7	62.29
HON	57.35	57.38	55.87	56.01
KO	58.55	58.792	58.09	58.5
V	55.52	55.54	54.87	55.3
MCD	46.5	47.8	46.5	47.74
UNH	80.24	80.3	79.56	79.95
MMM	62.79	63.08	62.51	62.9
JNJ	66.63	66.88	66.17	66.3
