VZ	32.5	32.5	31.82	32
GE	33.7	33.7	33.14	33.3
GM	31.35	31.55	30.9	31.21
GS	120	120.1	119.32	119.95
PFE	24.99	25.26	24.92	25.19
CAT	59.15	59.35	57.62	58.5
CVX	63.2	64.61	63.11	63.2
C	45.45	45.47	45.04	45.4
MRK	27.95	28.02	27.57	28
AIG	61	61.2	60.06	61.2
AA	24.34	24.75	24.06	24.2
XOM	63.56	64.991	63.53	64.61
BAC	42.73	42.73	41.91	42
HD	39	39	38.11	38.89
CSCO.O	18.16	18.22	17.87	18.15
BA	64.4	65.91	64.24	65.5
MSFT.O	25.35	25.48	25.22	25.26
T	19.67	19.71	19.49	19.66
DIS	23.45	23.45	23.14	23.4
INTC.O	24.6	24.6	24.18	24.22
JPM	34.22	34.25	33.9	34.25
DD	38.94	39.29	38.32	39.2
WMT	43.45	43.81	42.99	42.99
UTX	51.98	52.15	51.7	52
TRV	28.5	29.1	28.47	28.73
HPQ	53.8	54.55	53.37	53.86
AAPL.O	57.4	57.7	56.75	57.35
AXP	78.4	78.4	76.96	78.31
IBM	72.11	72.75	71.91	72.1
MO	82.22	82.41	81.16	81.55
NKE	37.57	37.97	37.12	37.29
HON	42.8	42.8	42.03	42.55
KO	31.45	32.28	31.45	32.1646
V	32.64	33.43	32.64	32.95
MCD	55.4	55.75	55.01	55.49
UNH	73.06	73.42	72.97	73.05
MMM	64.3	64.43	63.76	64.23
JNJ	56.97	57.13	56.41	56.6
