VZ	42.35	42.51	41.19	42.46
GE	35.5	35.92	35.16	35.8
GM	23.16	23.3	22.04	22.75
GS	190.2	192.3	183.74	191.83
PFE	23.46	24.24	23.46	24
CAT	67.17	67.75	65.3	67.75
CVX	90.75	92.68	90.55	91.7498
C	27.1	27.59	26.5	27.46
MRK	59.3	61	59.3	60.5
AIG	55.61	56.57	54.29	56.48
AA	31.18	32.82	30.18	32.55
XOM	89.5	91.7	89.5	91.45
BAC	38.4	38.82	37.44	38.82
HD	24.84	25	23.78	25
CSCO.O	25.44	26.29	25.43	26.25
BA	79.65	80.49	77.86	80.49
MSFT.O	33.53	34.5	33.35	34.49
T	40	40	38.01	39.05
DIS	30.4	30.51	29.21	30
INTC.O	22.26	22.85	22.26	22.8
JPM	39.62	40.31	38.55	40.28
DD	42.68	46.7	42.68	44.88
WMT	45.95	46.98	45.28	46.8
UTX	71.71	73.04	70.63	71.76
TRV	50.35	51.34	49.76	51.13
HPQ	43.16	44.66	42.9348	44.62
AAPL.O	173.53	180.9	168.58	180.77
AXP	47.9	49.0809	47.34	49.07
IBM	97.5	99.11	97.2	98.33
MO	79.18	79.541	78.42	79
NKE	61.83	61.9709	61.16	61.6064
HON	57.34	57.63	56.26	57.19
KO	63.62	65.29	63.62	65.2
V	57.11	57.7	56.18	57.7
MCD	56.13	57.47	55.87	57
UNH	80.27	80.74	78.52	79.63
MMM	67.04	68.29	66.75	67.75
JNJ	72.6	73.59	72.07	72.7
