VZ	29.9	29.95	29.63	29.7
GE	16.56	17.0525	16.5	17.03
GM	174	176.32	173.1977	174.79
GS	17.29	17.34	17	17.08
PFE	59.1	60.49	59.1	60.22
CAT	74.59	74.59	73.52	73.75
CVX	4.2	4.29	3.5519	3.96
C	37.02	37.24	36.76	37.05
MRK	35.96	36.39	33.91	34.18
AIG	13.65	13.8393	13.57	13.6
AA	67.47	67.58	66.52	66.78
XOM	17.19	17.32	16.68	16.84
BAC	32.25	32.6	32.13	32.45
HD	25.99	26.09	25.79	25.85
CSCO.O	70.35	70.49	69.25	69.66
BA	29.28	29.39	29.05	29.28
MSFT.O	25.6	25.73	25.4282	25.6
T	33.7491	33.86	33.47	33.82
DIS	21.35	21.41	21.19	21.24
INTC.O	43.28	43.7	42.87	43.2
JPM	35.4	35.84	35.3453	35.46
DD	54.29	54.29	53.79	53.8
WMT	71.84	72.12	71.2	71.53
UTX	53.82	53.89	53	53.13
TRV	52.2	52.41	51.84	52.35
HPQ	226.18	227.647	225.633	226.81
AAPL.O	40.34	41	40.0863	40.85
AXP	127.79	128.358	127.54	127.97
IBM	20.49	20.49	20.135	20.2
MO	69.51	70.0104	69.46	70
NKE	42.7	43.11	42.47	42.93
HON	53.6	53.76	53.26	53.34
KO	93	93.62	92.699997	93.1
V	65.5	65.97	65.1715	65.47
MCD	33.7	33.7099	32.79	32.825
UNH	81.4063	81.6	80.94	81.6
MMM	64.22	64.2579	63.89	64.18
JNJ	63.43	63.5	63.06	63.18
