VZ	47.11	47.11	46.5	46.95
GE	26.04	26.109	25.84	26.02
GM	37.69	37.69	36.785	37.01
GS	174.22	174.44	165.35	173.55
PFE	32.45	32.5395	32.28	32.4
CAT	96.52	97.05	84.34	96.65
CVX	114.9	122.897	114.16	115.52
C	49.67	49.67	44.83	49.54
MRK	57.55	57.57	57.02	57.42
AIG	51.03	51.265	50.63	51
AA	12.16	12.2	11.72	11.92
XOM	94.97	95.59	94.68	95.4
BAC	17.25	17.48	17.2	17.46
HD	82.16	82.5	81.731	82.18
CSCO.O	21.75	21.81	21.6	21.72
BA	126	127.5	124.85	126.85
MSFT.O	38	38	37.725	37.81
T	32.45	32.54	32.12	32.5
DIS	83.47	83.47	81.705	81.98
INTC.O	24.63	24.89	24.6	24.86
JPM	59.1	59.47	58.89	59.16
DD	67.17	67.56	49.78	66.75
WMT	74.41	74.58	74.065	74.43
UTX	116.02	95.498	104.9	117.77
TRV	83.77	83.88	83.35	83.78
HPQ	30.08	30.25	29.86	29.89
AAPL.O	529.95	533.28	528.25	530.25
AXP	93.91	93.91	65.47	93.5
IBM	187.7	205.75	185.85	186.39
MO	36.84	36.93	33.9508	36.86
NKE	79.32	79.4	63.96	78.98
HON	95.3	95.42	94.71	95.25
KO	38.55	39.149	37.896	38.62
V	225.5	226.32	163.53	225.55
MCD	95.5	95.65	95	95.15
UNH	77.63	78	65.91	77.54
MMM	134	134.08	110.036	133.02
JNJ	93.34	93.59	92.8	93.45
PG	78.27	80.42	77.2852	78.53
