VZ	29.32	29.32	28.92	29.02
GE	16.08	16.24	15.99	16.16
GM	155	156.97	154.49	156.18
GS	17.63	18.0996	17.5907	17.98
PFE	57.33	58.47	56.92	58.12
CAT	73.29	74.3585	73	74.05
CVX	3.38	3.44	3.35	3.43
C	37.29	37.61	37.205	37.49
MRK	26.58	26.81	26.4	26.44
AIG	13.49	13.69	13.4	13.55
AA	65.3	66.22	65.3	65.93
XOM	15.6	16.03	15.5	15.87
BAC	30.06	30.42	30.02	30.29
HD	24	24.363	24	24.29
CSCO.O	62.42	64.33	62.42	62.89
BA	28.94	28.969	28.67	28.86
MSFT.O	25.14	25.25	25.03	25.1
T	31.02	31.52	30.89	31.38
DIS	20.65	20.97	20.63	20.86
INTC.O	39.93	40.38	39.9	40.07
JPM	33.58	34.16	33.5	34.03
DD	53.05	53.57	53.05	53.4
WMT	68.11	68.89	68.11	68.4175
UTX	52.72	53.1198	52.59	52.88
TRV	50.2	50.99	50.2	50.74
HPQ	201.1	203.08	201.1	202.63
AAPL.O	38.9	39.18	38.65	39.04
AXP	126.76	128.04	126.69	127.13
IBM	19.85	20.2	19.85	20.13
MO	63.34	64.59	63.34	64.1815
NKE	40	40.46	39.54	40.22
HON	55.2	55.89	55.2	55.5589
KO	86.26	86.97	85.67	86.85
V	64.45	64.831	63.85	64.62
MCD	32.52	32.52	31.65	32.3
UNH	81.18	81.74	80.65	81.7
MMM	63.99	64.45	63.64	63.81
JNJ	63.34	63.73	63.03	63.45
