VZ	49.37	49.37	48.775	49.04
GE	27.16	27.2	26.895	26.95
GM	35.94	36.36	35.495	35.56
GS	165.9	166.61	165.05	165.97
PFE	29.51	29.59	29.34	29.48
CAT	109	109	106.45	106.52
CVX	125.53	126.25	125.45	126.24
C	48.84	48.84	48.11	48.27
MRK	58.65	58.695	58.088	58.28
AIG	54.97	54.97	54.22	54.24
AA	14.18	14.19	13.94	14.02
XOM	102.46	102.93	101.6077	101.84
BAC	15.56	15.9149	15.38	15.47
HD	80.13	80.13	78.19	78.38
CSCO.O	25.12	25.12	24.622	24.72
BA	134.07	134.4	131.68	132.47
MSFT.O	40.86	41.14	40.3	40.86
T	34.8	34.88	34.63	34.83
DIS	84.5	84.5	82.61	82.7
INTC.O	27.89	29.6	27.76	29.52
JPM	57.27	57.64	56.87	57.17
DD	68.83	69.02	67.84	68.1
WMT	76.15	76.19	75.6	75.92
UTX	118.65	118.65	116.58	116.85
TRV	95.09	95.18	94.58	95
HPQ	33.62	34.2882	33.31	33.77
AAPL.O	93.9	94.12	91.9099	92.05
AXP	95.37	95.47	94.36	94.76
IBM	182	182.55	180.95	181.22
MO	42.21	42.3	41.24	41.28
NKE	75.31	75.73	74.52	74.95
HON	94.75	94.76	93.4601	93.59
KO	40.65	40.68	40.36	40.4
V	212.6	213.075	211.2325	211.77
MCD	100.34	99.9999	100	99.76
UNH	79.85	79.96	79.1	79.44
MMM	144.4301	144.4301	142.78	143.1
JNJ	103.83	103.83	102.5	102.6
PG	80.14	80.14	79.7	79.88
