VZ	29.44	29.76	29.23	29.4
GE	16.17	16.5	16.05	16.1
GM	153.5	155.24	148	149
GS	18.7	18.95	18.53	18.63
PFE	51.95	53.75	51.95	52.27
CAT	74	74.06	71.89	72.14
CVX	3.24	3.335	3.24	3.32
C	38.15	38.99	37.69	38.55
MRK	24.4	24.73	24.1	24.1
AIG	13.1	13.3	12.63	12.77
AA	64.9	65.8	64.02	64.68
XOM	15.35	15.56	15	15.18
BAC	27.5	28.0705	27.42	28.01
HD	22.63	23.11	22.44	22.7
CSCO.O	62.56	63	60.3	60.59
BA	29.44	30.12	27.68	28.12
MSFT.O	25.75	25.75	25.34	25.38
T	29.16	29.81	29.16	29.44
DIS	19.97	20.23	19.31	19.43
INTC.O	39.73	39.93	38.81	39
JPM	32.5	33.28	32.48	32.57
DD	53.45	54.12	53.37	53.43
WMT	67.43	68.4766	67.08	67.48
UTX	50.01	50.99	50.01	50.67
TRV	48	48.35	46.85	47.25
HPQ	199.58	202.5	190.305	191.4
AAPL.O	37.43	38.75	37.4	37.76
AXP	124.1	124.69	121.96	122.59
IBM	20.01	20.1	19.81	19.82
MO	64.11	64.62	63.35	63.35
NKE	39.8	39.8	37.85	38.73
HON	54.26	54.94	53.95	54.08
KO	83.5	84.93	81.84	82.15
V	62.8	63.41	62.11	62.5
MCD	33.35	33.56	32.99	33
UNH	81	81.78	80.09	80.09
MMM	64	64	62.83	63
JNJ	61.7	62.23	61.47	61.5
