VZ	386100	387700	384300	384900
GE	194700	195000	193200	194100
GM	272400	275400	269900	270600
GS	1163000	1179100	1160700	1166300
PFE	212600	213200	211200	212200
CAT	1145600	1164000	1144000	1150000
CVX	1077200	1084900	1075500	1084100
C	329900	335300	329200	333600
MRK	385300	386300	380800	381300
AIG	271800	275500	271100	273300
AA	102700	105000	102200	104100
XOM	861800	867800	861200	865700
BAC	80300	81900	80100	81100
HD	478600	479000	466400	469200
CSCO.O	20.29	20.48	20.2	20.35
BA	756000	759500	750900	757200
MSFT.O	31.49	31.52	31.15	31.37
T	301300	303900	300800	303400
DIS	418200	419000	415100	415700
INTC.O	27.41	27.42	27.0202	27.14
JPM	386400	389700	384300	384600
DD	516700	520400	513200	516000
WMT	603100	604800	596800	600700
UTX	844700	844700	832800	839600
TRV	599900	599900	589900	592700
HPQ	296700	296800	292000	293500
AAPL.O	507.05	516.9	502.65	513.53
AXP	527400	529900	525700	528500
IBM	1937000	1941300	1924900	1933900
MO	296100	297500	295800	296200
NKE	1069800	1071400	1047300	1049500
HON	604200	604200	596800	598900
KO	688700	690500	685000	688200
V	1158700	1160000	1138600	1142000
MCD	1004500	1007300	1000300	1004900
UNH	549000	555000	549000	553200
MMM	879200	880200	874000	876000
JNJ	651200	651900	647600	650400
PG	649200	649900	643600	644200
