VZ	31.84	32.11	31.29	31.66
GE	34.31	34.6	33.95	34.6
GM	25.1	25.32	23.97	25
GS	148.06	150.52	144.7	149.18
PFE	23.81	23.91	23.33	23.8
CAT	66.74	67.54	64.5001	67.15
CVX	56.88	57.98	55.44	57.85
C	49.91	50.19	49.18	49.97
MRK	33.96	34.51	33.47	34.05
AIG	61.2	61.2	59.52	60.47
AA	30.05	30.18	28.56	30.07
XOM	58.25	59.7	57.8401	59.57
BAC	48.8	49.18	48.52	49.15
HD	36.7	37.38	36.55	37.35
CSCO.O	19.74	20.07	19.42	19.8887
BA	81.46	81.95	79.03	81.5
MSFT.O	21.88	22.2	21.85	22.13
T	26.75	26.96	26.17	26.5661
DIS	30.79	30.79	29.71	29.87
INTC.O	17.3	17.35	17.05	17.13
JPM	42	42.49	41.31	42.05
DD	40.99	41.08	39.55	40.8982
WMT	47.04	47.52	46.76	47.3
UTX	60	60.6	58.92	60.6
TRV	30.9	31	29.76	30
HPQ	57.95	60.95	57.18	60.89
AAPL.O	53.25	53.93	52.63	53.39
AXP	78.89	79.53	76.75	77.25
IBM	70.95	71.64	70.2	71.3043
MO	80.7	80.98	79.18	80.66
NKE	39.34	39.34	37.63	38.9
HON	43.22	43.5	43.06	43.4
KO	34.82	35.17	34.53	34.8096
V	33.5	33.73	32.98	33.6967
MCD	46.2	46.95	45.8	46.25
UNH	80.34	81.93	79.25	81.7664
MMM	61.17	61.74	61.02	61.4563
JNJ	53.25	55.04	52.91	54.74
