VZ	35.55	35.88	35.2	35.88
GE	35.1	35.59	35.05	35.55
GM	36.7	36.7	36.25	36.6686
GS	108.81	109.19	108.16	108.69
PFE	26.4	26.5	25.94	26.42
CAT	90.75	93.37	90.75	93.09
CVX	60.36	61.21	59.92	61.16
C	47.95	48.53	47.95	48.3
MRK	31.99	32.04	31.56	31.7852
AIG	68.55	68.75	68.02	68.19
AA	31.37	31.46	30.96	31.45
XOM	60	61.14	59.54	61.13
BAC	45.67	46.4	45.62	46.25
HD	39.7	39.85	38.9	39.61
CSCO.O	17.29	17.29	17.13	17.24
BA	53.92	54	52.96	54
MSFT.O	25.17	25.47	25.15	25.42
T	19.26	19.42	19.22	19.3404
DIS	28.51	28.77	28.09	28.12
INTC.O	23.32	23.72	23.19	23.69
JPM	36.55	36.88	36.46	36.68
DD	52.99	53.62	52.88	53.54
WMT	52.3	52.3	51.27	51.49
UTX	99.9	99.99	100	100.06
TRV	20.15	20.55	19.91	20.41
HPQ	88.32	89.24	87.6	88.95
AAPL.O	53.92	54.51	53.87	54.35
AXP	92.5	93.05	91.85	92.7
IBM	64.35	65.27	64.35	65.19
MO	84.9	86.65	84.81	86.5
NKE	37.27	37.79	37.05	37.69
HON	42.6	42.76	42.41	42.68
KO	31.66	31.91	31.48	31.87
V	32.44	32.69	32.25	32.6406
MCD	88.36	89.3	87.66	89.25
UNH	83.75	84.27	83	84.23
MMM	65.35	65.95	65.1	65.89
JNJ	53.6	54.1	53.49	53.7113
