VZ	44.59	44.65	43.85	43.85
GE	41.21	41.33	40.77	40.8
GM	35.4	37.7618	34.7	34.75
GS	211	214.82	209.25	209.25
PFE	24.6	24.72	24.3	24.35
CAT	77.93	79.7	76.89	76.89
CVX	95	95.46	94.25	94.25
C	47.5	47.6	46.42	46.45
MRK	51.25	52.06	51.25	51.7291
AIG	67.23	67.23	66.75	66.76
AA	37.4	37.75	36.72	37.01
XOM	92.24	92.45	91.35	91.53
BAC	51.27	51.49	50.38	50.38
HD	34.5	34.74	32.88	33.15
CSCO.O	32.24	32.44	31.75	31.77
BA	102.59	103.57	102.41	103.05
MSFT.O	28.67	29.6	28.67	29.23
T	42.5	42.88	42.2	42.25
DIS	34.6	34.6	34.22	34.32
INTC.O	25.99	26.225	25.83	25.91
JPM	47.4	47.4	46.18	46.26
DD	49.68	50.25	49.42	49.46
WMT	44.2	44.45	43.12	43.62
UTX	79.75	79.75	78.66	78.7
TRV	51.01	51.01	49.53	49.6996
HPQ	50.69	50.97	50.05	50.05
AAPL.O	144.18	149.7	144.18	147.55
AXP	59.28	59.72	58.25	58.4294
IBM	116.36	117.41	115.75	116.22
MO	68.54	68.6	68	68.44
NKE	57.45	58.04	56.67	57.783
HON	59	59.09	57.8	58.01
KO	56.55	57.38	56.54	56.7798
V	55.2	55.39	54.85	54.93
MCD	49.95	49.95	49.43	49.488
UNH	91.83	92.74	91.36	91.81
MMM	65.12	65.39	64.79	65.2441
JNJ	69.39	69.99	69.13	69.8198
