VZ	48.5	48.58	47.15	47.35
GE	25.28	25.28	24.94	24.96
GM	36	36.79	36	36.62
GS	165	165.58	164	164.28
PFE	31.55	31.83	31.45	31.47
CAT	97	99.51	96.77	97.5
CVX	114.9	115.35	112.58	112.78
C	48.23	48.6	48.145	48.19
MRK	55.99	56.33	55.81	56.1897
AIG	49.2	49.2801	48.95	48.98
AA	11.84	11.9149	11.73	11.75
XOM	95.52	95.6	94.98	95.1
BAC	16.34	16.478	16.255	16.27
HD	77.56	78.02	77.37	77.8
CSCO.O	22.37	22.43	22.13	22.16
BA	130.01	130.01	128.02	128.28
MSFT.O	37.91	38.345	37.65	37.95
T	33.49	33.49	32.79	32.89
DIS	79.19	80.43	78.83	80.13
INTC.O	24.85	24.95	24.36	24.47
JPM	57.78	57.82	57.415	57.49
DD	65.4	65.69	64.87	64.95
WMT	73.38	73.4	72.83	73.12
UTX	114.96	116.065	114.74	115.26
TRV	83.94	84.1	83.44	83.79
HPQ	30.61	30.78	29.5	29.8
AAPL.O	531.15	534.315	524.7	524.99
AXP	88.94	89.4	88.5	88.89
IBM	184.26	185.7	182.5	182.75
MO	35.52	35.58	35.28	35.33
NKE	75.68	76.63	75.41	76.45
HON	93.89	94.41	93.74	93.97
KO	37.3	37.64	37.14	37.2
V	223.6	224.67	223.02	223.02
MCD	96	97	96	96.5
UNH	73.51	74.095	72	72.5
MMM	132.48	132.48	128.84	131.75
JNJ	92	92.38	91.47	91.52
PG	78.01	78.88	77.87	78.11
