VZ	414300	415900	409200	412800
GE	191100	192000	187600	191800
GM	214500	221800	213900	221300
GS	967100	984200	955500	980400
PFE	224000	224000	219300	220900
CAT	906300	927300	898900	924700
CVX	986200	990000	967600	990000
C	265400	271500	260900	271500
MRK	373800	376000	370300	373400
AIG	290900	294000	284200	292600
AA	84000	86100	83200	86100
XOM	816500	820500	805100	820400
BAC	68900	71700	68600	71700
HD	481100	487600	478300	487400
CSCO.O	16.7	16.755	16.45	16.71
BA	708300	715900	699500	715700
MSFT.O	29.5	29.65	28.6616	29.05
T	333800	336400	331000	333600
DIS	441600	444000	438200	442100
INTC.O	25.76	25.76	25.02	25.42
JPM	336700	343200	332200	342600
DD	482900	488300	478300	487300
WMT	634000	646800	634000	645800
UTX	732000	741800	724700	740600
TRV	623800	631600	622000	631200
HPQ	211200	211700	205800	210800
AAPL.O	554.2	573.6	552.28	571.2
AXP	557000	560400	548400	559700
IBM	1957200	1963100	1932500	1961200
MO	318000	319200	316000	317200
NKE	1077900	1089400	1062500	1075200
HON	567800	577000	561000	576200
KO	742300	745500	738300	745500
V	1177100	1194200	1177000	1191700
MCD	910600	915600	906700	914800
UNH	555600	558600	547000	553600
MMM	836200	848100	830000	848000
JNJ	634500	637400	628900	632700
PG	629500	629900	620600	623900
