VZ	33.91	34.29	33.09	33.5
GE	18.86	18.86	17.6	17.9
GM	4.75	4.9	4.52	4.66
GS	76.5	77.68	71.75	72.92
PFE	17	17.05	16.41	16.55
CAT	42.68	44.06	41.32	42.17
CVX	77.27	78.55	75.35	75.56
C	8.28	8.98	8.2201	8.49
MRK	27.1	28.38	26.12	26.45
AIG	1.9	1.97	1.87	1.96
AA	9.75	9.995	10	9.6
XOM	79.6	79.6	77.6	78.44
BAC	17.75	17.88	16.89	16.93
HD	24.02	24.72	22.88	23.2
CSCO.O	16.9	17.89	16.84	17.22
BA	42.1	42.43	40.674	40.91
MSFT.O	20.9	21.24	20.48	20.62
T	29.95	30	28.78	29.16
DIS	24.5	24.84	23.35	23.53
INTC.O	13.5	14.6888	13.5	14.27
JPM	36.05	36.25	33.72	34.4
DD	26.13	27.07	25.86	26.45
WMT	57.56	57.56	54.97	55.72
UTX	48.64	48.74	47.17	48.51
TRV	42.51	44.33	41.71	42.17
HPQ	35.23	36.043	34.39	34.85
AAPL.O	99.4	99.99	100	100.17
AXP	24.04	24.36	23.09	23.66
IBM	83.52	85.34	82.24	82.69
MO	15.25	15.25	14.8	15.03
NKE	55	55.55	52.26	52.94
HON	26.76	28.25	26.76	27.65
KO	45.9	45.95	44.41	45.25
V	56.5	56.5	53.26	53.53
MCD	60.7	60.92	59.06	59.95
UNH	20.85	22.17	20.2	20.81
MMM	56.79	56.79	55.03	56.72
JNJ	58.34	58.8002	57.51	58.1
PG	62.2	62.3	59.4	59.85
