VZ	35.19	35.47	34.77	34.82
GE	15.3	15.57	15.06	15.12
GM	22.39	22.7	21.19	21.6
GS	113.2	114.2	103.78	105.24
PFE	17.88	18.1	17.63	17.72
CAT	81.01	83.15	79.57	79.85
CVX	94.97	96.65	93.03	93.15
C	26.91	27.98	26	26.1
MRK	31.58	31.8925	31.06	31.31
AIG	22.71	22.82	21.75	21.87
AA	11.34	11.82	11.2	11.26
XOM	70.72	72.15	69.68	70
BAC	7.05	7.22	6.4	6.42
HD	32.35	32.68	32.04	32.28
CSCO.O	15.32	15.38	14.955	15
BA	58.71	59.32	58.05	58.39
MSFT.O	24.37	24.65	23.8	24.05
T	28.23	28.72	28.23	28.43
DIS	32.46	32.630001	31.94	32
INTC.O	19.43	19.75	19.26	19.38
JPM	34.9	35.2	33.35	33.44
DD	44.75	44.9	43.63	43.63
WMT	52.78	52.91	51.79	52.19
UTX	69.18	69.19	67.26	67.68
TRV	50	50.44	49.04	49.5856
HPQ	23.86	25.1892	23.84	24.4
AAPL.O	359.39	366.05	355.21	356.5
AXP	44.89	45.37	44.28	44.6
IBM	158.6	163.83	157.705	158.98
MO	25.91	26.19	25.655	25.94
NKE	79.75	80.55	79.06	79.6481
HON	42.76	43.7034	41.62	42
KO	67.7	68	67	67
V	80.98	81.49	79.336	79.78
MCD	88.03	88.87	85.61	87.4
UNH	43.75	44.26	43.29	43.61
MMM	78.63	78.63	76.59	77
JNJ	63.8	64.08	63.03	63.4
PG	61.45	61.884998	60.86	61.56
