VZ	32.63	33.0725	32.54	32.6
GE	16.3	16.66	16.159	16.29
GM	143.26	146.85	143.26	144.58
GS	17.39	17.49	17.14	17.18
PFE	79.9	80.1	78.24	78.54
CAT	81.5	82.150002	80.38	81.01
CVX	3.92	4.4671	3.78	3.95
C	37.31	37.53	36.6475	36.81
MRK	37.61	42.19	37.61	38.7
AIG	12	12.22	11.95	12.13
AA	61.69	62.38	61.53	61.8
XOM	13.13	13.374	12.7185	13.1
BAC	31.95	32.16	31.57	31.58
HD	21.86	22.26	21.69	21.94
CSCO.O	65.95	67.89	65.6503	66.54
BA	24.52	24.825	24.37	24.5
MSFT.O	28.61	29.049999	28.55	28.66
T	33.1	33.485	32.85	33.29
DIS	19.16	19.59	19.125	19.22
INTC.O	38.38	38.88	37.9681	38.08
JPM	44.22	45.4	44.11	44.7
DD	53.01	53.94	53.01	53.52
WMT	71.96	72.91	71.03	71.23
UTX	52.23	52.8	52.0025	52.1033
TRV	42.63	43.1	40.35	40.86
HPQ	287.3	289.85	281.46	284.3
AAPL.O	43.11	43.48	41.98	42.12
AXP	135.55	135.97	133.71	134.76
IBM	24.05	24.36	23.89	23.95
MO	80.38	80.79	79.51	80.1142
NKE	44.2	44.87	43.7738	43.9433
HON	58.96	59.14	58.27	58.52
KO	74.6	74.96	73.85	74.2
V	74.64	74.86	73.91	74.51
MCD	35.33	35.549999	35.08	35.1067
UNH	87.75	87.98	86.21	86.58
MMM	62.29	62.67	61.56	61.96
JNJ	60.46	60.615	59.85	59.97
