VZ	29.4	29.6	29.1199	29.25
GE	13.57	13.98	13.48	13.83
GM	0.54	0.9869	0.5	0.69
GS	145	147.35	143.3485	144.3
PFE	15.4	15.45	14.69	14.8
CAT	35.95	37.69	35.46	37.64
CVX	68	69.66	66.67	69.2
C	3.77	3.83	3.64	3.66
MRK	27.71	27.85	27.13	27.53
AIG	1.7	1.73	1.6487	1.68
AA	9.41	9.98	9.35	9.86
XOM	69.86	71.9873	69.35	71.8
BAC	11.42	11.74	11.11	11.33
HD	23.3	24.42	23.16	24.17
CSCO.O	18.58	19.75	18.4575	19.59
BA	46	47.79	44.85	47.79
MSFT.O	20.91	21.48	20.88	21.19
T	24.88	25.04	24.57	24.69
DIS	24.99	25.24	24.22	25.03
INTC.O	15.9	16.59	15.6838	16.39
JPM	37.3	37.71	35.7	36.46
DD	28.8	30.02	28.4045	29.9
WMT	49.75	50.68	49.59	50.45
UTX	53.25	55.5	52.61	54.855
TRV	40.66	42.6	40.66	41.9
HPQ	34.6	36.12	34.429	36
AAPL.O	135.68	139.98	135.68	139.39
AXP	25.5	26.53	25.25	25.73
IBM	107	108.65	106.28	108.34
MO	17.11	17.25	17.0507	17.19
NKE	57.05	59.92	57.05	59.26
HON	33.65	35.65	33.0837	35.35
KO	49.26	49.5	48.73	49
V	68.62	69.38	65.9599	66.6
MCD	59.11	59.99	58.9	59.85
UNH	27.53	27.63	26.66	27.5377
MMM	57.34	59.87	56.9687	59.29
JNJ	55.5	56.04	55.27	55.9
PG	52.34	53.64	51.94	53.3
