VZ	31.99	31.99	31.348	31.75
GE	11.73	12.42	11.3	12.21
GM	1.95	1.97	1.87	1.95
GS	121	123.9	118.65	120.86
PFE	13.8	13.9898	13.57	13.91
CAT	32.65	33.08	31.32	32.25
CVX	66.75	67.1	65.11	65.9
C	4	4.21	3.88	4.09
MRK	26.25	26.55	25.38	25.85
AIG	1.64	1.79	1.64	1.7
AA	9.05	9.28	8.85	9.05
XOM	68.53	68.69	66.83	67.41
BAC	10.43	10.89	10.1	10.4
HD	25.45	26.15	25.3	26
CSCO.O	17.6	18.17	17.6	18.01
BA	37.38	38.73	37	38.44
MSFT.O	18.8	19.78	18.8	19.65
T	25.64	26.275	25.44	25.97
DIS	19.82	20.64	19.74	20.5
INTC.O	15.46	15.93	15.41	15.81
JPM	33.47	34.17	31.52	33.15
DD	27.6	28.54	26.7	28.15
WMT	51.23	51.4618	50.27	50.75
UTX	47.5	47.84	45.97	47.1163
TRV	43.9	43.9	42.06	43.19
HPQ	35.25	36.85	35.01	36.3
AAPL.O	117.49	123.13	117.3	121.2
AXP	20.62	21	19.72	20.49
IBM	98.95	99.99	100	100.77
MO	16.82	17.1	16.59	17
NKE	52.67	54.23	51.96	53.5
HON	31.11	31.72	30.57	30.84
KO	45.3	45.51	44.35	45.07
V	59.11	59.34	57.53	58.05
MCD	54.29	54.85	53.855	54.7
UNH	25.2	26.06	23.69	24.36
MMM	53.99	54.98	53.2025	54.72
JNJ	51.9	52.3	51.57	52
PG	49	50.94	48.8	50.68
