VZ	504000	510400	503000	506400
GE	232500	232800	228100	228100
GM	292900	296500	288600	289100
GS	1490900	1514400	1455800	1464600
PFE	306500	309870	304500	304500
CAT	841400	841400	819600	822700
CVX	1182800	1185600	1165700	1165700
C	460100	462800	448500	448700
MRK	469400	474900	464600	464600
AIG	399600	400100	384300	385800
AA	81400	81600	80170	80400
XOM	882500	885900	863900	864900
BAC	121500	123100	119700	119800
HD	738300	741300	722200	722300
CSCO.O	21.45	21.6398	20.94	21.06
BA	884500	887500	867700	867700
MSFT.O	28.55	28.975	28.55	28.66
T	380600	385500	379400	379500
DIS	603500	606500	588700	588800
INTC.O	21.58	21.6863	21.3	21.35
JPM	486400	493200	479000	479300
DD	496300	497100	487500	487800
WMT	786500	792800	784300	784700
UTX	953100	954700	935200	935200
TRV	861900	865800	847100	847100
HPQ	208300	211300	206800	206800
AAPL.O	428.09	428.09	418.75	420.5
AXP	654700	654700	640900	641000
IBM	2102700	2116100	2092600	2092600
MO	357100	357500	347300	348100
NKE	604900	609200	596700	596700
HON	736300	739100	722000	722000
KO	409600	409800	400800	400900
V	1642700	1647600	1612900	1612900
MCD	1032200	1033500	1021400	1021500
UNH	627800	629900	615800	615900
MMM	1074500	1078700	1057400	1057600
JNJ	826500	830400	817100	817100
PG	799000	808000	796100	796500
