VZ	30.72	30.75	30.52	30.54
GE	35.51	35.88	35.38	35.7
GM	22.28	22.56	22.1601	22.48
GS	131.64	131.64	129.4	129.9298
PFE	22.25	23	22.06	22.85
CAT	58.57	58.96	58.12	58.571
CVX	58.98	59.37	58.855	59.26
C	49.45	49.67	49.05	49.64
MRK	29.1	29.74	28.9	29.22
AIG	65.9	66.3	65.68	65.95
AA	28.51	28.62	28.2	28.49
XOM	59.13	59.91	58.95	59.9
BAC	46.51	46.99	46.51	46.8
HD	42.32	42.78	42.272	42.5
CSCO.O	17.47	17.73	17.47	17.6627
BA	70.88	71.96	70.83	71.4364
MSFT.O	27.15	27.22	26.87	27.08
T	24.75	25.02	24.7	24.87
DIS	25.12	25.12	24.85	24.9813
INTC.O	26.6	26.83	26.55	26.6779
JPM	39.35	39.71	39.278	39.55
DD	43.28	43.55	43	43.15
WMT	49.16	49.68	49.14	49.51
UTX	56.21	57.45	56.21	57.14
TRV	29.07	29.68	28.91	29.61
HPQ	74.6	75	70.52	71.85
AAPL.O	50.76	51.56	50.76	51.46
AXP	83.4	83.95	83	83.01
IBM	74.75	75.35	73.06	74.05
MO	88.12	91.5	88.1	91.24
NKE	36	38.39	36	37.5
HON	40.98	41.39	40.955	41.1
KO	31.1	31.31	31.1	31.2194
V	35.27	35.65	35.12	35.5
MCD	63.35	63.72	62.94	63.1
UNH	76.91	77.9	76.91	77.4393
MMM	60.33	60.47	60.07	60.2731
JNJ	58.49	59.7	58.29	59.55
