VZ	489000	491400	488700	490200
GE	233200	234000	232900	233700
GM	285700	286100	280200	282200
GS	1465600	1475990	1458300	1466000
PFE	281700	283900	281400	283800
CAT	870400	876200	869800	874800
CVX	1206400	1213800	1206400	1211800
C	455000	455000	449800	452300
MRK	439700	440600	438100	439000
AIG	379200	380900	376400	377900
AA	84800	84900	84200	84500
XOM	884200	892900	883300	892900
BAC	126500	126500	124800	125600
HD	691900	695700	688300	695600
CSCO.O	20.86	21.0351	20.7	20.76
BA	848200	850500	845400	848200
MSFT.O	28.15	28.33	28.0684	28.29
T	362300	365100	362300	364300
DIS	566600	570900	565300	567800
INTC.O	21.08	21.36	21.0089	21.35
JPM	487600	489800	483500	487800
DD	496200	497400	491400	492700
WMT	734200	742900	733500	742800
UTX	928300	936400	927600	935900
TRV	843400	843400	834300	836900
HPQ	223800	231300	223300	230400
AAPL.O	453.05	463.95	453.05	462.91
AXP	657500	663400	657500	662200
IBM	2123900	2130000	2116700	2120800
MO	338500	340400	338300	339100
NKE	583000	602100	581100	595300
HON	747700	752100	747700	751900
KO	399500	402600	399200	400400
V	1581900	1601500	1577800	1600900
MCD	988100	996000	988000	992700
UNH	552700	552700	542400	544600
MMM	1051100	1064800	1051100	1064200
JNJ	792000	797400	792000	797400
PG	772300	774400	770100	772700
