VZ	49.74	50.13	49.3385	49.94
GE	25.67	25.89	25.55	25.78
GM	30.33	31.216	30.16	31.05
GS	184.7	186.32	183.22	186.32
PFE	29.08	29.7	28.86	29.14
CAT	98.8	99.99	100.01	100.72
CVX	115.51	117.24	115.2	116.98
C	51.78	52.53	51.66	52.26
MRK	56.65	56.67	54.135	55.51
AIG	52	52.85	51.8254	52.81
AA	16.5	16.645	16.42	16.56
XOM	94.12	95.165	93.94	95
BAC	16.65	16.8	16.6174	16.73
HD	95.12	96.74	95.12	96.25
CSCO.O	23.95	24.07	23.7992	23.98
BA	122.2	123.77	121.99	123.05
MSFT.O	46.1	46.53	45.7899	46.28
T	34.36	34.395	34.09	34.22
DIS	88.69	90	88.69	89.53
INTC.O	33.27	33.7467	33.2	33.68
JPM	58.85	59.68	58.81	59.35
DD	67.9	68.89	67.46	67.55
WMT	76.88	76.88	76	76.28
UTX	104.75	106.5	104.75	105.7
TRV	99.19	99.78	99.02	99.73
HPQ	35.49	35.76	35.37	35.49
AAPL.O	105.64	106.75	105.35	106.43
AXP	87	88.01	86.97	87.52
IBM	160.98	163.64	160.98	163.4
MO	47.72	47.72	47.0899	47.44
NKE	91.79	92.45	91.34	92.05
HON	94.42	95.38	94.33	95.17
KO	40.86	40.89	40.51	40.51
V	213.83	216.845	213.83	216.1
MCD	92.25	92.78	91.69	92.5
UNH	91.8	92.76	90.41	92.64
MMM	150.16	151.119	149.61	151.06
JNJ	104.5	104.8	103.59	104.79
PG	86.4	86.68	86.23	86.46
