VZ	33.95	34.3	33.93	34
GE	36.25	36.6	36.15	36.17
GM	26.71	26.9	26.22	26.52
GS	105.51	107.19	105.16	105.72
PFE	26.86	27.0768	26.8	26.91
CAT	91.14	91.2	88.61	88.61
CVX	54.37	54.55	53.61	53.62
C	46.77	47.14	46.5	46.6
MRK	33.89	33.94	33.5	33.6
AIG	51.05	52.24	50.25	51.05
AA	29.5	29.5	28.63	28.86
XOM	59.95	60.15	59.25	59.3
BAC	43.83	45	43.83	44.61
HD	36.07	36.75	36.04	36.2
CSCO.O	17.41	17.62	17.245	17.3
BA	59.85	60.44	58.25	60.44
MSFT.O	24.89	25.18	24.7	24.74
T	18.88	18.91	18.79	18.8
DIS	27.08	27.09	26.8	26.8
INTC.O	23.3	23.8	23.2	23.3
JPM	35.156	35.43	35	35.08
DD	48.58	48.58	47	47.03
WMT	47.01	47.18	46.92	47
UTX	101.8	102.64	101.22	101.29
TRV	20.5	20.61	20.2	20.47
HPQ	36.47	37.49	36	36.11
AAPL.O	51.05	51.6	50.44	51.59
AXP	74.3	76.6	74.12	75.43
IBM	65.32	65.41	64	64.35
MO	77.9	78.84	77.6	77.61
NKE	36.2	36.55	35.89	36.3
HON	42.6	43.29	42.6	42.96
KO	30.29	30.58	30.15	30.26
V	30.13	30.27	29.93	30
MCD	90.75	91.38	90.02	90.06
UNH	77.52	77.79	76.13	76.13
MMM	68.36	68.66	68	68.02
JNJ	53.66	53.85	53.37	53.37
