VZ	47.14	47.7	46.88	47.68
GE	25.88	25.88	25.52	25.77
GM	34.26	34.9725	34.12	34.53
GS	161.73	163.31	160.81	162.48
PFE	32.18	32.4	31.93	32.09
CAT	97.85	98.86	97.37	98.48
CVX	117.71	117.98	116.89	117.97
C	47.99	50.16	46.99	47.59
MRK	56.02	56.11	55.34	55.73
AIG	49.64	49.68	48.8701	49.46
AA	11.83	12.676	11.83	12.58
XOM	94.7	96.47	94.11	96.27
BAC	17.34	17.53	16.84	17.07
HD	78.65	79	78.37	78.68
CSCO.O	22.29	22.38	21.96	22.07
BA	123.5	124.1799	121.83	123.39
MSFT.O	40.06	40.06	39.26	39.55
T	34.51	35.03	34.51	35
DIS	78.64	79.15	77.39	78.75
INTC.O	25.4	25.74	25.295	25.36
JPM	60.4	60.63	59.08	60.05
DD	67	67	65.91	66.57
WMT	76.23	76.816	76	76.14
UTX	114.58	114.63	113.37	113.8
TRV	83.43	83.83	83.245	83.49
HPQ	32.4	32.4	31.6501	31.85
AAPL.O	539	541.39	535.1207	537.8
AXP	89.5	90.3	89.34	89.99
IBM	192.2	193.61	189.4184	189.83
MO	37.34	37.44	37.08	37.23
NKE	73.61	74.09	73.01	73.35
HON	91.06	91.06	90.1	90.3
KO	38.96	39	38.51	38.9
V	215.6	215.99	212.82	213.55
MCD	95.99	96.47	95.53	96.16
UNH	81.78	81.85	80.8001	81.02
MMM	132.82	133.49	131.78	132.99
JNJ	97.05	97.6787	96.33	97.27
PG	79.5	80.39	79.415	79.65
