VZ	443900	447100	443800	445000
GE	234500	237500	234200	237500
GM	276100	277900	274900	276800
GS	1555000	1586500	1553000	1586500
PFE	274800	277100	274000	277100
CAT	961400	963400	951800	956000
CVX	1155400	1162200	1153500	1159200
C	441700	447000	439700	445000
MRK	416800	422200	415800	422200
AIG	383400	389200	381050	386000
AA	93200	93200	90500	90600
XOM	885500	894000	884000	893200
BAC	121300	123100	120600	121900
HD	675800	678700	669500	675500
CSCO.O	20.98	21.47	20.97	21.46
BA	749600	750100	742700	746500
MSFT.O	27.9	28.08	27.81	28.05
T	354600	356800	353700	356700
DIS	556600	559300	555800	557300
INTC.O	21.15	21.23	21.0513	21.16
JPM	493400	496700	491800	494500
DD	473200	473300	471100	471800
WMT	694200	694200	685700	687600
UTX	909400	915000	907000	910200
TRV	804800	810500	803400	806000
HPQ	168200	171500	167600	168900
AAPL.O	460.85	463.74	453.98	460.35
AXP	618600	623700	616700	622800
IBM	2005700	2018000	2003200	2003200
MO	345600	347700	344500	347700
NKE	547500	551500	543000	544700
HON	702800	709300	700600	709300
KO	376100	377400	374600	376700
V	1582300	1587500	1566900	1576100
MCD	942500	944500	937800	938500
UNH	540800	568700	540800	566600
MMM	1034000	1043900	1034000	1041800
JNJ	761500	770000	761300	769600
PG	767300	777600	766300	773800
