VZ	36.3	36.74	36.21	36.64
GE	21.34	21.41	21.06	21.27
GM	36.88	36.9	36.22	36.26
GS	168.3	168.3	164.66	165.99
PFE	19.05	19.13	18.86	19.03
CAT	100.61	99.998	100	99.55
CVX	97.62	97.62	95.720001	96.25
C	4.89	4.89	4.8	4.82
MRK	33.27	33.27	32.91	33.09
AIG	42.36	42.5	40.5625	41.17
AA	17.48	17.48	17.049999	17.1
XOM	83.34	83.34	81.830002	82.5
BAC	14.61	14.6895	14.41	14.61
HD	37.11	37.19	36.975	37.17
CSCO.O	21.94	22.28	19.84	20.13
BA	72.26	72.66	71.78	72.63
MSFT.O	28.2	28.26	27.78	27.91
T	27.93	28	27.65	27.9
DIS	42.7	44	42.45	43.3
INTC.O	21.61	21.61	21.35	21.39
JPM	45.7	45.7	44.65	44.98
DD	53.71	53.89	53.35	53.84
WMT	56.1	56.91	56.1	56.73
UTX	83.88	84	83.28	83.9
TRV	57.73	59.03	57.73	58.56
HPQ	48	48.98	48	48.75
AAPL.O	355	358.9499	354.37	357.65
AXP	45.88	46.049999	45.26	45.6
IBM	165.63	166.05	163.7	164.65
MO	24.13	24.17	24.03	24.15
NKE	86.71	87.699997	86.635	87.25
HON	57.39	57.54	56.95	57.3721
KO	62.8	64.689	62.8	63.1
V	74.3	74.6981	73	73.08
MCD	75.35	75.9799	75.05	75.79
UNH	41.97	42.42	41.89	42.07
MMM	90	90.8	89.47	90.78
JNJ	60.94	60.94	60.65	60.85
PG	64.45	64.8299	64.09	64.39
