VZ	47.79	48.47	47.64	48.24
GE	24.57	25.45	24.25	24.84
GM	30.25	31.3927	29.47	30.33
GS	174.31	177.61	174.31	176.95
PFE	28.01	28.1	27.635	27.89
CAT	95.3	96	93.9	95.03
CVX	111	112.67	110.83	111.98
C	50.42	50.6828	49.74	50.05
MRK	53.55	54.62	53.55	54.05
AIG	50	50.965	49.93	50.66
AA	14.69	15.62	14.6	15.59
XOM	91.75	92.2199	90.58	91.09
BAC	16.24	16.41	16.165	16.21
HD	89.55	91.1	89.12	90.24
CSCO.O	23.01	23.33	22.82	23.23
BA	121.27	123.87	121.25	123.2
MSFT.O	43	43.91	42.81	43.7
T	33.94	34.185	33.695	34.12
DIS	81.74	84.64	81.74	83.9
INTC.O	31.02	31.68	30.85	31.31
JPM	55.7	56.7619	55.08	56.29
DD	67.88	67.88	66.23	66.98
WMT	73.82	74.47	73.06	74.11
UTX	99.25	99.97	100	101.53
TRV	92.55	93.39	91.93	93.24
HPQ	34.3	34.52	33.8	34.23
AAPL.O	96.89	98.97	96.89	98.13
AXP	80.68	84.4168	80.68	82.58
IBM	181.17	182.82	179.84	182.04
MO	45.47	45.7932	45.09	45.7
NKE	88.49	89.51	86.97	87.18
HON	86.59	90.76	86.2	90.3
KO	42.88	43.02	42.33	42.68
V	204.05	206.59	203.6414	206.59
MCD	90.51	91.13	89.66	91.03
UNH	86.32	88.42	86	88.18
MMM	136	138.31	135.65	137.88
JNJ	98.12	99.09	97.27	98.71
PG	82.8	83.475	82.06	83.13
